"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2023-01-01 20:00","2023","01","01","20:00","2.3","","2.1","","99","","","","20","","7","","4.8","","98.70","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-01 21:00","2023","01","01","21:00","3.3","","3.1","","98","","","","21","","12","","8.1","","98.74","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-01 22:00","2023","01","01","22:00","3.5","","3.3","","98","","","","21","","13","","8.1","","98.73","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-01 23:00","2023","01","01","23:00","3.6","","3.4","","99","","","","21","","13","","4.8","","98.73","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 00:00","2023","01","02","00:00","3.4","","3.2","","99","","","","22","","9","","4.8","","98.77","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 01:00","2023","01","02","01:00","3.0","","2.8","","99","","","","22","","10","","6.4","","98.78","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 02:00","2023","01","02","02:00","3.7","","3.5","","99","","","","22","","11","","6.4","","98.81","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 03:00","2023","01","02","03:00","3.9","","3.7","","99","","","","24","","15","","6.4","","98.87","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 04:00","2023","01","02","04:00","3.3","","3.1","","99","","","","24","","9","","4.0","","98.84","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 05:00","2023","01","02","05:00","3.5","","3.4","","99","","","","25","","9","","4.0","","98.91","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 06:00","2023","01","02","06:00","3.3","","3.0","","98","","","","27","","12","","11.3","","98.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 07:00","2023","01","02","07:00","2.9","","1.8","","93","","","","28","","6","","12.9","","98.96","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 08:00","2023","01","02","08:00","2.4","","1.1","","91","","","","27","","4","","12.9","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 09:00","2023","01","02","09:00","2.5","","1.7","","95","","","","29","","4","","9.7","","99.04","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 10:00","2023","01","02","10:00","3.4","","1.5","","87","","","","32","","7","","12.9","","99.10","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 11:00","2023","01","02","11:00","3.6","","1.3","","85","","","","24","","5","","12.9","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 12:00","2023","01","02","12:00","3.6","","1.1","","84","","","","28","","6","","12.9","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 13:00","2023","01","02","13:00","4.3","","1.8","","83","","","","25","","3","","12.9","","99.09","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 14:00","2023","01","02","14:00","4.4","","1.5","","81","","","","34","","8","","12.9","","99.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 15:00","2023","01","02","15:00","4.5","","0.8","","77","","","","27","","5","","12.9","","99.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 16:00","2023","01","02","16:00","3.6","","0.7","","81","","","","36","","3","","16.1","","99.07","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 17:00","2023","01","02","17:00","2.2","","0.2","","87","","","","2","","7","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 18:00","2023","01","02","18:00","1.4","","-0.2","","89","","","","7","","4","","24.1","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 19:00","2023","01","02","19:00","0.2","","-0.8","","93","","","","5","","10","","24.1","","99.14","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 20:00","2023","01","02","20:00","0.1","","-0.6","","95","","","","7","","8","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 21:00","2023","01","02","21:00","0.0","","-0.9","","93","","","","11","","9","","19.3","","99.10","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 22:00","2023","01","02","22:00","-0.4","","-1.4","","93","","","","7","","15","","16.1","","99.05","","","","-5","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-01-02 23:00","2023","01","02","23:00","-0.3","","-1.1","","94","","","","6","","12","","12.9","","99.01","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 00:00","2023","01","03","00:00","0.0","","-0.6","","95","","","","7","","13","","11.3","","98.92","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 01:00","2023","01","03","01:00","0.2","","-0.4","","96","","","","6","","14","","9.7","","98.85","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 02:00","2023","01","03","02:00","0.6","","0.2","","98","","","","5","","15","","8.1","","98.84","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 03:00","2023","01","03","03:00","1.4","","1.0","","97","","","","6","","23","","9.7","","98.77","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 04:00","2023","01","03","04:00","1.7","","1.5","","99","","","","4","","25","","2.8","","98.66","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 05:00","2023","01","03","05:00","2.1","","2.0","","99","","","","4","","24","","3.6","","98.56","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 06:00","2023","01","03","06:00","2.4","","2.2","","99","","","","5","","28","","4.0","","98.53","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 07:00","2023","01","03","07:00","2.3","","2.2","","99","","","","4","","26","","0.4","","98.47","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 08:00","2023","01","03","08:00","2.4","","2.3","","99","","","","4","","28","","0.4","","98.35","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 09:00","2023","01","03","09:00","2.3","","2.2","","100","","","","4","","30","","0.2","","98.28","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 10:00","2023","01","03","10:00","2.7","","2.7","","100","","","","5","","27","","0.4","","98.26","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 11:00","2023","01","03","11:00","3.0","","3.0","","100","","","","5","","30","","0.2","","98.21","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 12:00","2023","01","03","12:00","2.6","","2.6","","100","","","","5","","32","","0.4","","98.10","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 13:00","2023","01","03","13:00","2.5","","2.5","","100","","","","4","","31","","0.6","","97.99","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 14:00","2023","01","03","14:00","2.5","","2.5","","100","","","","5","","37","","0.4","","97.87","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 15:00","2023","01","03","15:00","2.0","","2.0","","100","","","","4","","32","","0.8","","97.85","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 16:00","2023","01","03","16:00","1.9","","1.9","","100","","","","5","","35","","1.0","","97.83","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 17:00","2023","01","03","17:00","2.0","","2.0","","100","","","","5","","33","","1.6","","97.82","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 18:00","2023","01","03","18:00","1.8","","1.8","","100","","","","5","","31","","0.4","","97.80","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 19:00","2023","01","03","19:00","1.7","","1.7","","100","","","","5","","31","","0.4","","97.81","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 20:00","2023","01","03","20:00","1.9","","1.9","","100","","","","4","","25","","1.6","","97.90","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 21:00","2023","01","03","21:00","2.1","","2.1","","100","","","","5","","22","","2.8","","97.91","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 22:00","2023","01","03","22:00","2.1","","2.1","","100","","","","5","","21","","2.4","","97.94","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-03 23:00","2023","01","03","23:00","2.0","","1.9","","100","","","","5","","26","","0.8","","97.88","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 00:00","2023","01","04","00:00","1.9","","1.9","","100","","","","5","","25","","0.8","","97.93","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 01:00","2023","01","04","01:00","2.1","","2.1","","100","","","","5","","25","","2.0","","97.93","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 02:00","2023","01","04","02:00","2.2","","2.2","","100","","","","5","","27","","1.2","","97.96","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 03:00","2023","01","04","03:00","2.1","","2.1","","100","","","","6","","22","","2.4","","98.06","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 04:00","2023","01","04","04:00","2.1","","2.1","","100","","","","5","","22","","3.6","","98.03","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 05:00","2023","01","04","05:00","2.1","","2.1","","100","","","","7","","24","","0.8","","98.03","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 06:00","2023","01","04","06:00","2.2","","2.2","","100","","","","5","","17","","1.2","","98.06","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 07:00","2023","01","04","07:00","2.3","","2.3","","100","","","","5","","23","","1.0","","98.00","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 08:00","2023","01","04","08:00","2.4","","2.4","","100","","","","5","","24","","0.2","","98.05","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 09:00","2023","01","04","09:00","2.5","","2.5","","100","","","","5","","23","","0.2","","98.13","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 10:00","2023","01","04","10:00","2.6","","2.6","","100","","","","5","","24","","0.4","","98.13","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 11:00","2023","01","04","11:00","2.8","","2.8","","100","","","","5","","28","","0.4","","98.07","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 12:00","2023","01","04","12:00","2.8","","2.8","","100","","","","5","","29","","0.4","","98.01","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 13:00","2023","01","04","13:00","2.8","","2.8","","100","","","","5","","29","","0.8","","97.92","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 14:00","2023","01","04","14:00","2.6","","2.6","","100","","","","4","","37","","0.4","","97.83","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 15:00","2023","01","04","15:00","2.5","","2.5","","100","","","","4","","37","","0.8","","97.77","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 16:00","2023","01","04","16:00","2.5","","2.5","","100","","","","5","","40","","1.6","","97.68","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 17:00","2023","01","04","17:00","2.6","","2.6","","100","","","","4","","35","","1.2","","97.62","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 18:00","2023","01","04","18:00","2.4","","2.4","","100","","","","4","","35","","1.6","","97.71","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 19:00","2023","01","04","19:00","2.2","","2.2","","100","","","","4","","37","","4.0","","97.59","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 20:00","2023","01","04","20:00","2.2","","2.2","","100","","","","5","","24","","4.0","","97.81","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 21:00","2023","01","04","21:00","2.4","","2.3","","99","","","","4","","26","","9.7","","97.84","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 22:00","2023","01","04","22:00","2.4","","2.3","","99","","","","7","","17","","4.8","","97.96","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-04 23:00","2023","01","04","23:00","2.5","","2.5","","100","","","","13","","8","","4.0","","98.06","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 00:00","2023","01","05","00:00","2.4","","2.4","","100","","","","25","","5","","2.8","","98.05","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 01:00","2023","01","05","01:00","2.5","","2.5","","100","","","","22","","10","","1.2","","98.11","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 02:00","2023","01","05","02:00","3.2","","3.2","","100","","","","24","","10","","8.1","","98.16","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 03:00","2023","01","05","03:00","2.8","","2.8","","100","","","","21","","19","","16.1","","98.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 04:00","2023","01","05","04:00","2.3","","1.7","","96","","","","21","","13","","19.3","","98.25","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 05:00","2023","01","05","05:00","2.0","","1.0","","93","","","","21","","16","","16.1","","98.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 06:00","2023","01","05","06:00","1.8","","0.8","","93","","","","22","","19","","12.9","","98.31","","","","","","Drizzle"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 07:00","2023","01","05","07:00","1.8","","0.7","","92","","","","23","","18","","24.1","","98.33","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 08:00","2023","01","05","08:00","1.7","","-0.2","","87","","","","22","","19","","24.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 09:00","2023","01","05","09:00","2.0","","0.0","","87","","","","22","","23","","24.1","","98.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 10:00","2023","01","05","10:00","2.0","","0.4","","89","","","","22","","19","","24.1","","98.48","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 11:00","2023","01","05","11:00","2.4","","0.3","","86","","","","21","","23","","24.1","","98.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 12:00","2023","01","05","12:00","2.6","","0.3","","85","","","","23","","21","","24.1","","98.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 13:00","2023","01","05","13:00","2.8","","0.7","","86","","","","22","","19","","24.1","","98.39","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 14:00","2023","01","05","14:00","3.3","","0.6","","82","","","","22","","17","","24.1","","98.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 15:00","2023","01","05","15:00","3.5","","0.1","","78","","","","22","","23","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 16:00","2023","01","05","16:00","3.5","","0.0","","78","","","","23","","21","","24.1","","98.41","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 17:00","2023","01","05","17:00","2.4","","-0.4","","82","","","","23","","8","","24.1","","98.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 18:00","2023","01","05","18:00","2.1","","-0.4","","83","","","","26","","5","","24.1","","98.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 19:00","2023","01","05","19:00","2.2","","0.0","","85","","","","13","","5","","24.1","","98.45","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 20:00","2023","01","05","20:00","2.0","","0.0","","87","","","","14","","11","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 21:00","2023","01","05","21:00","1.6","","0.6","","93","","","","21","","8","","19.3","","98.48","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 22:00","2023","01","05","22:00","1.6","","0.7","","94","","","","17","","8","","19.3","","98.46","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-01-05 23:00","2023","01","05","23:00","1.7","","0.8","","94","","","","19","","10","","16.1","","98.44","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 00:00","2023","01","06","00:00","1.4","","0.7","","95","","","","20","","10","","24.1","","98.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 01:00","2023","01","06","01:00","1.5","","0.9","","96","","","","20","","10","","19.3","","98.39","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 02:00","2023","01","06","02:00","1.6","","0.9","","95","","","","20","","12","","16.1","","98.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 03:00","2023","01","06","03:00","1.4","","0.8","","96","","","","21","","12","","19.3","","98.45","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 04:00","2023","01","06","04:00","1.3","","0.5","","95","","","","22","","14","","24.1","","98.47","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 05:00","2023","01","06","05:00","1.1","","0.6","","96","","","","22","","12","","12.9","","98.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 06:00","2023","01","06","06:00","0.7","","0.3","","97","","","","23","","15","","11.3","","98.53","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 07:00","2023","01","06","07:00","0.6","","0.2","","97","","","","24","","14","","16.1","","98.58","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 08:00","2023","01","06","08:00","0.7","","0.1","","96","","","","24","","12","","12.9","","98.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 09:00","2023","01","06","09:00","1.0","","0.3","","95","","","","24","","16","","16.1","","98.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 10:00","2023","01","06","10:00","1.5","","0.3","","92","","","","25","","16","","16.1","","98.77","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 11:00","2023","01","06","11:00","1.7","","0.3","","90","","","","25","","16","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 12:00","2023","01","06","12:00","1.5","","0.5","","93","","","","25","","16","","11.3","","98.82","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 13:00","2023","01","06","13:00","1.7","","0.2","","89","","","","26","","19","","16.1","","98.80","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 14:00","2023","01","06","14:00","2.1","","0.1","","86","","","","26","","21","","19.3","","98.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 15:00","2023","01","06","15:00","2.0","","0.0","","87","","","","26","","19","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 16:00","2023","01","06","16:00","1.9","","-0.7","","83","","","","25","","17","","24.1","","98.92","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 17:00","2023","01","06","17:00","1.4","","-0.8","","85","","","","24","","11","","24.1","","98.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 18:00","2023","01","06","18:00","1.1","","-1.2","","85","","","","24","","12","","24.1","","99.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 19:00","2023","01","06","19:00","1.0","","-1.1","","86","","","","24","","13","","24.1","","99.11","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 20:00","2023","01","06","20:00","1.1","","-0.6","","89","","","","23","","12","","19.3","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 21:00","2023","01","06","21:00","1.1","","-0.1","","92","","","","24","","15","","12.9","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 22:00","2023","01","06","22:00","0.8","","0.3","","96","","","","24","","12","","9.7","","99.16","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-01-06 23:00","2023","01","06","23:00","0.9","","0.5","","97","","","","25","","13","","8.1","","99.17","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-01-07 00:00","2023","01","07","00:00","0.9","","0.5","","97","","","","24","","17","","9.7","","99.16","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-01-07 01:00","2023","01","07","01:00","0.9","","0.4","","96","","","","25","","14","","9.7","","99.14","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-01-07 02:00","2023","01","07","02:00","0.7","","0.1","","96","","","","25","","11","","12.9","","99.16","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-01-07 03:00","2023","01","07","03:00","0.8","","0.2","","95","","","","24","","10","","16.1","","99.21","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-01-07 04:00","2023","01","07","04:00","0.8","","0.0","","95","","","","25","","11","","16.1","","99.21","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-01-07 05:00","2023","01","07","05:00","0.7","","-0.2","","94","","","","27","","12","","24.1","","99.22","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-01-07 06:00","2023","01","07","06:00","0.6","","-0.3","","94","","","","26","","9","","24.1","","99.24","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-01-07 07:00","2023","01","07","07:00","0.5","","-0.5","","93","","","","27","","8","","24.1","","99.29","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-01-07 08:00","2023","01","07","08:00","0.5","","-0.9","","91","","","","26","","7","","24.1","","99.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-07 09:00","2023","01","07","09:00","0.5","","-0.9","","90","","","","28","","4","","24.1","","99.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-07 10:00","2023","01","07","10:00","1.2","","-1.0","","85","","","","29","","7","","24.1","","99.46","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-01-07 11:00","2023","01","07","11:00","1.8","","-1.2","","80","","","","28","","8","","24.1","","99.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-01-07 12:00","2023","01","07","12:00","2.1","","-2.2","","73","","","","30","","12","","24.1","","99.49","","","","","","NA"
