"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2019-03-13 21:00","2019","03","13","21:00","1.3","","0.4","","94","","","","4","","20","","12.9","","98.94","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-03-13 22:00","2019","03","13","22:00","1.3","","0.8","","96","","","","4","","18","","9.7","","98.94","","","","","","Snow,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-03-13 23:00","2019","03","13","23:00","1.2","","0.7","","97","","","","4","","15","","19.3","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 00:00","2019","03","14","00:00","0.6","","0.5","","99","","","","4","","17","","4.0","","98.82","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 01:00","2019","03","14","01:00","0.6","","0.6","","100","","","","2","","12","","2.4","","98.87","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 02:00","2019","03","14","02:00","0.5","","0.5","","100","","","","5","","16","","6.4","","98.84","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 03:00","2019","03","14","03:00","0.4","","0.4","","100","","","","5","","18","","3.6","","98.75","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 04:00","2019","03","14","04:00","0.5","","0.5","","100","","","","5","","19","","2.0","","98.67","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 05:00","2019","03","14","05:00","0.8","","0.8","","100","","","","5","","21","","2.4","","98.62","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 06:00","2019","03","14","06:00","0.7","","0.7","","100","","","","5","","16","","4.0","","98.60","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 07:00","2019","03","14","07:00","0.8","","0.8","","100","","","","5","","22","","4.0","","98.54","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 08:00","2019","03","14","08:00","1.4","","1.3","","99","","","","5","","16","","4.8","","98.49","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 09:00","2019","03","14","09:00","3.6","","2.3","","91","","","","4","","11","","19.3","","98.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 10:00","2019","03","14","10:00","5.0","","2.6","","85","","","","6","","9","","19.3","","98.39","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 11:00","2019","03","14","11:00","5.7","","3.6","","86","","","","8","","11","","24.1","","98.27","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 12:00","2019","03","14","12:00","5.1","","3.9","","92","","","","7","","9","","16.1","","98.20","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 13:00","2019","03","14","13:00","7.3","","5.8","","90","","","","11","","11","","24.1","","98.03","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 14:00","2019","03","14","14:00","11.2","","8.2","","81","","","","17","","16","","24.1","","97.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 15:00","2019","03","14","15:00","8.5","","6.7","","88","","","","5","","6","","24.1","","97.86","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 16:00","2019","03","14","16:00","6.3","","4.7","","90","","","","5","","12","","16.1","","97.79","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 17:00","2019","03","14","17:00","4.9","","4.1","","95","","","","34","","15","","4.8","","97.82","","","","","","Moderate Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 18:00","2019","03","14","18:00","3.5","","3.3","","99","","","","3","","16","","12.9","","97.55","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 19:00","2019","03","14","19:00","3.1","","3.0","","99","","","","4","","23","","4.8","","97.56","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 20:00","2019","03","14","20:00","4.0","","4.0","","100","","","","7","","19","","8.1","","97.33","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 21:00","2019","03","14","21:00","9.1","","7.8","","92","","","","14","","28","","24.1","","97.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 22:00","2019","03","14","22:00","11.4","","9.2","","86","","","","18","","34","","24.1","","97.08","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-14 23:00","2019","03","14","23:00","11.7","","8.9","","83","","","","20","","27","","24.1","","97.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 00:00","2019","03","15","00:00","11.3","","9.9","","91","","","","21","","25","","9.7","","97.15","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 01:00","2019","03","15","01:00","10.2","","9.9","","98","","","","23","","23","","24.1","","97.19","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 02:00","2019","03","15","02:00","9.4","","4.2","","70","","","","23","","37","","24.1","","97.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 03:00","2019","03","15","03:00","7.3","","2.5","","71","","","","22","","40","","24.1","","97.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 04:00","2019","03","15","04:00","5.8","","2.3","","78","","","","23","","30","","24.1","","97.30","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 05:00","2019","03","15","05:00","5.7","","2.3","","79","","","","22","","34","","24.1","","97.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 06:00","2019","03","15","06:00","5.4","","2.4","","81","","","","23","","36","","24.1","","97.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 07:00","2019","03","15","07:00","4.7","","2.4","","85","","","","22","","36","","24.1","","97.53","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 08:00","2019","03","15","08:00","4.9","","2.5","","84","","","","23","","35","","24.1","","97.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 09:00","2019","03","15","09:00","6.1","","2.4","","77","","","","23","","36","","24.1","","97.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 10:00","2019","03","15","10:00","5.7","","2.8","","81","","","","23","","37","","24.1","","97.73","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 11:00","2019","03","15","11:00","5.6","","2.8","","82","","","","23","","33","","24.1","","97.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 12:00","2019","03","15","12:00","5.0","","3.1","","87","","","","23","","41","","24.1","","97.78","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 13:00","2019","03","15","13:00","4.9","","3.8","","92","","","","23","","42","","11.3","","97.75","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 14:00","2019","03","15","14:00","5.1","","3.1","","87","","","","23","","45","","24.1","","97.72","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 15:00","2019","03","15","15:00","4.5","","2.7","","88","","","","23","","43","","19.3","","97.75","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 16:00","2019","03","15","16:00","4.2","","2.2","","87","","","","23","","46","","19.3","","97.75","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 17:00","2019","03","15","17:00","2.8","","1.9","","94","","","","22","","40","","19.3","","97.80","","","","","","Moderate Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 18:00","2019","03","15","18:00","2.0","","1.4","","96","","","","23","","30","","24.1","","97.89","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 19:00","2019","03","15","19:00","2.0","","1.4","","95","","","","23","","32","","19.3","","97.99","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 20:00","2019","03","15","20:00","2.1","","1.4","","95","","","","23","","28","","24.1","","98.08","","","","","","Rain,Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 21:00","2019","03","15","21:00","1.8","","1.4","","97","","","","23","","26","","11.3","","98.15","","","","","","Rain,Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 22:00","2019","03","15","22:00","1.3","","0.7","","96","","","","25","","25","","16.1","","98.20","","","","","","Rain,Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-03-15 23:00","2019","03","15","23:00","0.7","","-0.5","","92","","","","27","","23","","24.1","","98.26","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 00:00","2019","03","16","00:00","0.0","","-2.5","","83","","","","26","","24","","24.1","","98.31","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 01:00","2019","03","16","01:00","-0.4","","-3.0","","83","","","","27","","28","","24.1","","98.36","","","","-7","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 02:00","2019","03","16","02:00","-0.5","","-3.2","","82","","","","29","","26","","24.1","","98.43","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 03:00","2019","03","16","03:00","-1.7","","-5.4","","76","","","","28","","25","","24.1","","98.49","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 04:00","2019","03","16","04:00","-2.1","","-5.1","","80","","","","27","","28","","24.1","","98.56","","","","-9","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 05:00","2019","03","16","05:00","-2.0","","-5.0","","80","","","","27","","28","","24.1","","98.67","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 06:00","2019","03","16","06:00","-2.6","","-5.8","","79","","","","27","","22","","24.1","","98.78","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 07:00","2019","03","16","07:00","-2.5","","-6.2","","76","","","","27","","19","","24.1","","98.87","","","","-8","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 08:00","2019","03","16","08:00","-1.5","","-4.6","","80","","","","27","","17","","24.1","","98.94","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 09:00","2019","03","16","09:00","-0.7","","-6.6","","64","","","","27","","32","","24.1","","98.99","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 10:00","2019","03","16","10:00","-1.0","","-6.5","","66","","","","28","","25","","24.1","","99.01","","","","-7","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 11:00","2019","03","16","11:00","0.4","","-5.4","","65","","","","27","","23","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 12:00","2019","03","16","12:00","0.0","","-5.5","","66","","","","26","","33","","24.1","","99.08","","","","-7","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 13:00","2019","03","16","13:00","0.0","","-6.5","","62","","","","28","","22","","19.3","","99.12","","","","-6","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 14:00","2019","03","16","14:00","-0.7","","-6.8","","63","","","","29","","33","","12.9","","99.14","","","","-8","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 15:00","2019","03","16","15:00","-0.2","","-8.2","","55","","","","28","","24","","24.1","","99.15","","","","-6","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 16:00","2019","03","16","16:00","-0.5","","-7.3","","60","","","","27","","28","","24.1","","99.19","","","","-7","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 17:00","2019","03","16","17:00","-0.9","","-6.9","","64","","","","29","","27","","24.1","","99.23","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 18:00","2019","03","16","18:00","-1.9","","-5.0","","79","","","","26","","16","","24.1","","99.29","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 19:00","2019","03","16","19:00","-1.9","","-7.2","","67","","","","29","","20","","24.1","","99.33","","","","-8","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 20:00","2019","03","16","20:00","-2.6","","-7.2","","70","","","","27","","16","","24.1","","99.36","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 21:00","2019","03","16","21:00","-2.8","","-6.1","","78","","","","27","","15","","24.1","","99.39","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 22:00","2019","03","16","22:00","-3.2","","-6.7","","77","","","","26","","16","","24.1","","99.36","","","","-9","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-16 23:00","2019","03","16","23:00","-3.3","","-6.5","","78","","","","29","","12","","24.1","","99.37","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 00:00","2019","03","17","00:00","-4.0","","-7.6","","76","","","","29","","11","","24.1","","99.40","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 01:00","2019","03","17","01:00","-3.6","","-8.6","","68","","","","29","","24","","24.1","","99.40","","","","-10","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 02:00","2019","03","17","02:00","-3.8","","-9.3","","66","","","","29","","21","","24.1","","99.43","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 03:00","2019","03","17","03:00","-4.3","","-9.6","","67","","","","29","","10","","24.1","","99.44","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 04:00","2019","03","17","04:00","-4.3","","-9.4","","68","","","","31","","12","","24.1","","99.45","","","","-9","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 05:00","2019","03","17","05:00","-4.3","","-8.5","","72","","","","32","","16","","24.1","","99.51","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 06:00","2019","03","17","06:00","-4.5","","-8.1","","76","","","","33","","10","","24.1","","99.55","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 07:00","2019","03","17","07:00","-4.6","","-8.7","","73","","","","33","","10","","24.1","","99.58","","","","-9","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 08:00","2019","03","17","08:00","-3.4","","-8.9","","66","","","","29","","10","","24.1","","99.62","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 09:00","2019","03","17","09:00","-2.9","","-10.0","","58","","","","28","","14","","24.1","","99.63","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 10:00","2019","03","17","10:00","-1.8","","-7.8","","64","","","","22","","20","","24.1","","99.63","","","","-8","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 11:00","2019","03","17","11:00","-0.8","","-9.1","","54","","","","24","","19","","24.1","","99.62","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 12:00","2019","03","17","12:00","0.5","","-9.8","","46","","","","27","","20","","24.1","","99.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 13:00","2019","03","17","13:00","0.5","","-9.6","","47","","","","23","","14","","24.1","","99.54","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 14:00","2019","03","17","14:00","0.3","","-9.2","","49","","","","26","","18","","24.1","","99.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 15:00","2019","03","17","15:00","0.7","","-9.3","","48","","","","25","","16","","24.1","","99.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 16:00","2019","03","17","16:00","1.0","","-9.6","","45","","","","27","","19","","24.1","","99.41","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 17:00","2019","03","17","17:00","1.4","","-8.1","","49","","","","26","","20","","24.1","","99.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 18:00","2019","03","17","18:00","0.1","","-6.4","","62","","","","24","","21","","24.1","","99.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 19:00","2019","03","17","19:00","-1.3","","-5.8","","72","","","","23","","11","","24.1","","99.44","","","","-5","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 20:00","2019","03","17","20:00","-2.1","","-5.8","","76","","","","23","","10","","24.1","","99.46","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 21:00","2019","03","17","21:00","-3.1","","-6.0","","81","","","","23","","9","","24.1","","99.46","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 22:00","2019","03","17","22:00","-3.5","","-6.5","","80","","","","23","","9","","24.1","","99.46","","","","-7","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-17 23:00","2019","03","17","23:00","-3.5","","-6.0","","83","","","","23","","7","","24.1","","99.47","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 00:00","2019","03","18","00:00","-4.0","","-5.8","","87","","","","22","","9","","24.1","","99.47","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 01:00","2019","03","18","01:00","-4.4","","-6.2","","87","","","","24","","9","","24.1","","99.47","","","","-8","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 02:00","2019","03","18","02:00","-4.6","","-6.9","","84","","","","24","","9","","24.1","","99.48","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 03:00","2019","03","18","03:00","-4.8","","-7.3","","83","","","","23","","9","","24.1","","99.46","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 04:00","2019","03","18","04:00","-5.1","","-7.8","","81","","","","23","","10","","24.1","","99.45","","","","-9","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 05:00","2019","03","18","05:00","-5.4","","-8.4","","80","","","","23","","10","","24.1","","99.46","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 06:00","2019","03","18","06:00","-4.2","","-6.5","","84","","","","23","","10","","24.1","","99.51","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 07:00","2019","03","18","07:00","-4.0","","-5.6","","88","","","","24","","11","","24.1","","99.52","","","","-8","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 08:00","2019","03","18","08:00","-2.9","","-4.4","","90","","","","24","","12","","24.1","","99.56","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 09:00","2019","03","18","09:00","-0.8","","-2.9","","86","","","","25","","15","","24.1","","99.60","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 10:00","2019","03","18","10:00","1.0","","-3.0","","75","","","","24","","15","","24.1","","99.62","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 11:00","2019","03","18","11:00","2.0","","-5.8","","56","","","","30","","17","","24.1","","99.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 12:00","2019","03","18","12:00","3.0","","-6.0","","52","","","","27","","21","","24.1","","99.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 13:00","2019","03","18","13:00","1.8","","-8.3","","48","","","","29","","26","","24.1","","99.62","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 14:00","2019","03","18","14:00","2.3","","-7.7","","48","","","","30","","27","","24.1","","99.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 15:00","2019","03","18","15:00","3.1","","-7.1","","47","","","","28","","19","","24.1","","99.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 16:00","2019","03","18","16:00","3.0","","-7.6","","46","","","","30","","18","","24.1","","99.65","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 17:00","2019","03","18","17:00","2.3","","-7.9","","47","","","","27","","22","","24.1","","99.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 18:00","2019","03","18","18:00","1.2","","-7.7","","52","","","","29","","17","","24.1","","99.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 19:00","2019","03","18","19:00","-0.4","","-7.7","","58","","","","27","","10","","24.1","","99.78","","","","-4","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 20:00","2019","03","18","20:00","-1.3","","-6.9","","66","","","","24","","9","","24.1","","99.82","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 21:00","2019","03","18","21:00","-2.0","","-6.4","","72","","","","24","","10","","24.1","","99.85","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 22:00","2019","03","18","22:00","-2.5","","-6.4","","75","","","","23","","10","","24.1","","99.85","","","","-6","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-18 23:00","2019","03","18","23:00","-2.6","","-6.0","","78","","","","23","","9","","24.1","","99.85","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 00:00","2019","03","19","00:00","-2.8","","-4.9","","85","","","","23","","9","","24.1","","99.83","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 01:00","2019","03","19","01:00","-2.6","","-3.7","","92","","","","23","","13","","24.1","","99.83","","","","-7","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 02:00","2019","03","19","02:00","-2.1","","-2.9","","94","","","","31","","13","","56.3","","99.89","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 03:00","2019","03","19","03:00","-1.4","","-2.2","","94","","","","26","","7","","16.1","","99.83","","","","-4","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 04:00","2019","03","19","04:00","-2.6","","-3.3","","95","","","","22","","11","","16.1","","99.82","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 05:00","2019","03","19","05:00","-2.6","","-3.1","","97","","","","22","","7","","24.1","","99.82","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 06:00","2019","03","19","06:00","-2.7","","-3.7","","93","","","","24","","10","","24.1","","99.85","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 07:00","2019","03","19","07:00","-2.6","","-3.7","","92","","","","23","","9","","24.1","","99.91","","","","-6","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 08:00","2019","03","19","08:00","-1.8","","-3.0","","92","","","","23","","8","","24.1","","99.94","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 09:00","2019","03","19","09:00","0.7","","-2.6","","79","","","","24","","9","","24.1","","99.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 10:00","2019","03","19","10:00","3.0","","-1.5","","72","","","","21","","10","","24.1","","100.01","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 11:00","2019","03","19","11:00","4.5","","-3.0","","58","","","","22","","13","","24.1","","100.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 12:00","2019","03","19","12:00","6.1","","-4.7","","46","","","","23","","13","","24.1","","100.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 13:00","2019","03","19","13:00","6.6","","-5.5","","41","","","","22","","20","","24.1","","99.97","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 14:00","2019","03","19","14:00","6.7","","-5.5","","42","","","","25","","21","","24.1","","99.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 15:00","2019","03","19","15:00","5.2","","-6.1","","44","","","","26","","18","","24.1","","99.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 16:00","2019","03","19","16:00","6.6","","-5.2","","42","","","","24","","14","","24.1","","99.84","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 17:00","2019","03","19","17:00","5.6","","-6.3","","42","","","","26","","13","","24.1","","99.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 18:00","2019","03","19","18:00","2.7","","-4.1","","61","","","","20","","11","","24.1","","99.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 19:00","2019","03","19","19:00","0.8","","-3.7","","72","","","","20","","11","","24.1","","99.82","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 20:00","2019","03","19","20:00","-0.2","","-4.6","","72","","","","23","","10","","24.1","","99.84","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 21:00","2019","03","19","21:00","-0.7","","-4.3","","76","","","","21","","8","","24.1","","99.81","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 22:00","2019","03","19","22:00","-0.9","","-4.8","","75","","","","20","","8","","24.1","","99.78","","","","-4","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-19 23:00","2019","03","19","23:00","-1.8","","-4.9","","79","","","","19","","10","","24.1","","99.75","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 00:00","2019","03","20","00:00","-2.4","","-4.9","","83","","","","19","","9","","24.1","","99.73","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 01:00","2019","03","20","01:00","-2.7","","-4.1","","90","","","","20","","9","","24.1","","99.69","","","","-6","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 02:00","2019","03","20","02:00","-2.5","","-3.9","","90","","","","20","","12","","24.1","","99.65","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 03:00","2019","03","20","03:00","-1.7","","-4.3","","83","","","","20","","12","","24.1","","99.58","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 04:00","2019","03","20","04:00","-2.1","","-4.2","","86","","","","22","","10","","24.1","","99.56","","","","-6","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 05:00","2019","03","20","05:00","-1.4","","-4.0","","83","","","","20","","14","","24.1","","99.52","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 06:00","2019","03","20","06:00","-1.8","","-4.1","","84","","","","20","","13","","24.1","","99.50","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 07:00","2019","03","20","07:00","-1.4","","-3.7","","85","","","","19","","11","","24.1","","99.51","","","","-5","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 08:00","2019","03","20","08:00","0.8","","-2.4","","79","","","","20","","14","","24.1","","99.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 09:00","2019","03","20","09:00","3.4","","-1.3","","71","","","","20","","14","","24.1","","99.50","","","","","","NA"
