"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2022-06-07 14:00","2022","06","07","14:00","19.4","","17.4","","88","","","","28","","24","","24.1","","97.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-07 15:00","2022","06","07","15:00","19.2","","15.1","","77","","","","28","","27","","24.1","","97.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-07 16:00","2022","06","07","16:00","19.1","","14.6","","75","","","","28","","21","","24.1","","97.96","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-07 17:00","2022","06","07","17:00","16.3","","12.5","","78","","","","29","","20","","24.1","","98.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-07 18:00","2022","06","07","18:00","16.5","","11.6","","73","","","","29","","21","","24.1","","98.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-07 19:00","2022","06","07","19:00","16.6","","11.2","","70","","","","29","","18","","24.1","","98.19","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-07 20:00","2022","06","07","20:00","14.5","","10.9","","79","","","","30","","8","","24.1","","98.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-07 21:00","2022","06","07","21:00","13.9","","10.3","","79","","","","31","","7","","24.1","","98.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-07 22:00","2022","06","07","22:00","11.8","","10.7","","93","","","","25","","9","","24.1","","98.42","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-06-07 23:00","2022","06","07","23:00","10.8","","9.9","","94","","","","23","","10","","24.1","","98.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 00:00","2022","06","08","00:00","11.2","","10.2","","93","","","","25","","8","","24.1","","98.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 01:00","2022","06","08","01:00","12.0","","10.8","","92","","","","27","","11","","24.1","","98.46","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 02:00","2022","06","08","02:00","11.2","","9.7","","91","","","","28","","9","","24.1","","98.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 03:00","2022","06","08","03:00","11.0","","10.0","","94","","","","27","","13","","24.1","","98.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 04:00","2022","06","08","04:00","10.9","","9.9","","93","","","","27","","9","","24.1","","98.54","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 05:00","2022","06","08","05:00","10.8","","9.9","","95","","","","29","","7","","24.1","","98.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 06:00","2022","06","08","06:00","11.0","","10.1","","94","","","","25","","10","","24.1","","98.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 07:00","2022","06","08","07:00","13.8","","11.0","","83","","","","27","","13","","24.1","","98.61","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 08:00","2022","06","08","08:00","15.6","","12.1","","79","","","","28","","10","","24.1","","98.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 09:00","2022","06","08","09:00","17.1","","12.2","","72","","","","28","","10","","24.1","","98.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 10:00","2022","06","08","10:00","18.6","","12.1","","65","","","","22","","7","","24.1","","98.63","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 11:00","2022","06","08","11:00","20.5","","10.8","","53","","","","14","","4","","24.1","","98.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 12:00","2022","06","08","12:00","21.2","","12.6","","57","","","","18","","9","","24.1","","98.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 13:00","2022","06","08","13:00","20.9","","10.4","","50","","","","20","","9","","24.1","","98.49","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 14:00","2022","06","08","14:00","20.4","","13.1","","62","","","","15","","22","","24.1","","98.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 15:00","2022","06","08","15:00","21.1","","12.4","","57","","","","22","","17","","24.1","","98.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 16:00","2022","06","08","16:00","18.9","","11.2","","61","","","","19","","13","","24.1","","98.40","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 17:00","2022","06","08","17:00","18.8","","11.2","","61","","","","24","","10","","24.1","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 18:00","2022","06","08","18:00","18.2","","11.0","","63","","","","36","","3","","24.1","","98.26","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 19:00","2022","06","08","19:00","17.0","","12.2","","74","","","","15","","8","","24.1","","98.15","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 20:00","2022","06","08","20:00","16.2","","13.3","","83","","","","","","0","","24.1","","98.14","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 21:00","2022","06","08","21:00","14.5","","13.7","","95","","","","31","","3","","19.3","","98.24","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 22:00","2022","06","08","22:00","14.4","","12.8","","90","","","","1","","9","","24.1","","98.14","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-06-08 23:00","2022","06","08","23:00","13.6","","12.7","","94","","","","4","","12","","24.1","","97.93","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 00:00","2022","06","09","00:00","14.3","","13.6","","95","","","","36","","15","","16.1","","97.89","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 01:00","2022","06","09","01:00","13.8","","13.0","","95","","","","1","","14","","12.9","","97.87","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 02:00","2022","06","09","02:00","13.3","","12.7","","96","","","","36","","16","","9.7","","97.86","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 03:00","2022","06","09","03:00","13.1","","12.8","","98","","","","35","","17","","9.7","","97.87","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 04:00","2022","06","09","04:00","12.9","","12.4","","97","","","","35","","12","","9.7","","97.84","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 05:00","2022","06","09","05:00","12.9","","12.3","","96","","","","36","","10","","9.7","","97.88","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 06:00","2022","06","09","06:00","13.1","","12.6","","96","","","","36","","11","","9.7","","97.91","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 07:00","2022","06","09","07:00","13.3","","12.4","","94","","","","31","","9","","9.7","","97.98","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 08:00","2022","06","09","08:00","14.4","","12.8","","90","","","","32","","13","","16.1","","98.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 09:00","2022","06","09","09:00","14.6","","12.4","","87","","","","31","","9","","24.1","","98.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 10:00","2022","06","09","10:00","16.0","","12.6","","80","","","","33","","18","","24.1","","98.10","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 11:00","2022","06","09","11:00","18.0","","11.6","","66","","","","30","","26","","24.1","","98.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 12:00","2022","06","09","12:00","19.3","","10.4","","56","","","","31","","24","","24.1","","98.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 13:00","2022","06","09","13:00","20.1","","11.2","","56","","","","26","","18","","24.1","","98.12","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 14:00","2022","06","09","14:00","18.3","","11.4","","64","","","","26","","21","","24.1","","98.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 15:00","2022","06","09","15:00","19.2","","11.7","","61","","","","29","","28","","24.1","","98.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 16:00","2022","06","09","16:00","20.7","","11.8","","56","","","","28","","30","","24.1","","98.09","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 17:00","2022","06","09","17:00","20.8","","11.6","","55","","","","29","","22","","24.1","","98.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 18:00","2022","06","09","18:00","20.3","","10.7","","54","","","","27","","24","","24.1","","98.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 19:00","2022","06","09","19:00","17.9","","11.1","","64","","","","28","","12","","24.1","","98.14","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 20:00","2022","06","09","20:00","13.1","","11.0","","87","","","","22","","9","","24.1","","98.20","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 21:00","2022","06","09","21:00","12.7","","11.0","","90","","","","23","","12","","24.1","","98.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 22:00","2022","06","09","22:00","11.6","","10.6","","94","","","","24","","13","","24.1","","98.25","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-06-09 23:00","2022","06","09","23:00","10.8","","10.2","","96","","","","25","","10","","24.1","","98.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 00:00","2022","06","10","00:00","10.3","","9.8","","97","","","","24","","10","","24.1","","98.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 01:00","2022","06","10","01:00","9.9","","9.5","","97","","","","25","","8","","24.1","","98.27","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 02:00","2022","06","10","02:00","10.0","","9.8","","99","","","","25","","6","","24.1","","98.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 03:00","2022","06","10","03:00","8.6","","8.4","","99","","","","23","","10","","24.1","","98.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 04:00","2022","06","10","04:00","8.9","","8.7","","99","","","","23","","11","","24.1","","98.26","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 05:00","2022","06","10","05:00","8.8","","8.6","","98","","","","25","","10","","24.1","","98.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 06:00","2022","06","10","06:00","10.7","","10.3","","97","","","","24","","12","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 07:00","2022","06","10","07:00","13.1","","11.6","","90","","","","26","","9","","24.1","","98.35","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 08:00","2022","06","10","08:00","15.3","","11.3","","77","","","","28","","15","","24.1","","98.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 09:00","2022","06","10","09:00","16.9","","11.9","","72","","","","26","","17","","24.1","","98.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 10:00","2022","06","10","10:00","18.3","","10.9","","62","","","","27","","21","","24.1","","98.44","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 11:00","2022","06","10","11:00","19.4","","9.6","","53","","","","30","","23","","24.1","","98.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 12:00","2022","06","10","12:00","20.3","","10.0","","51","","","","29","","13","","24.1","","98.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 13:00","2022","06","10","13:00","20.4","","8.6","","46","","","","28","","24","","24.1","","98.41","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 14:00","2022","06","10","14:00","21.4","","8.8","","44","","","","31","","17","","24.1","","98.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 15:00","2022","06","10","15:00","22.1","","8.7","","42","","","","30","","23","","24.1","","98.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 16:00","2022","06","10","16:00","22.0","","8.3","","41","","","","27","","19","","24.1","","98.36","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 17:00","2022","06","10","17:00","21.8","","8.8","","43","","","","28","","12","","24.1","","98.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 18:00","2022","06","10","18:00","21.2","","6.6","","38","","","","28","","15","","24.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 19:00","2022","06","10","19:00","19.9","","6.6","","41","","","","27","","10","","24.1","","98.38","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 20:00","2022","06","10","20:00","18.6","","5.7","","42","","","","27","","6","","24.1","","98.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 21:00","2022","06","10","21:00","16.3","","10.8","","70","","","","24","","9","","24.1","","98.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 22:00","2022","06","10","22:00","15.7","","11.6","","76","","","","26","","9","","24.1","","98.47","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-10 23:00","2022","06","10","23:00","16.1","","11.0","","72","","","","26","","10","","24.1","","98.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 00:00","2022","06","11","00:00","15.5","","11.3","","76","","","","21","","5","","24.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 01:00","2022","06","11","01:00","14.7","","11.6","","81","","","","21","","13","","24.1","","98.37","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 02:00","2022","06","11","02:00","14.2","","11.5","","84","","","","19","","10","","24.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 03:00","2022","06","11","03:00","13.9","","11.6","","86","","","","22","","10","","24.1","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 04:00","2022","06","11","04:00","12.6","","10.9","","89","","","","20","","8","","24.1","","98.35","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 05:00","2022","06","11","05:00","13.1","","11.4","","89","","","","20","","6","","24.1","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 06:00","2022","06","11","06:00","13.9","","12.0","","88","","","","22","","5","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 07:00","2022","06","11","07:00","17.1","","12.9","","76","","","","23","","13","","24.1","","98.42","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 08:00","2022","06","11","08:00","18.3","","12.3","","68","","","","25","","15","","24.1","","98.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 09:00","2022","06","11","09:00","20.8","","12.5","","59","","","","24","","21","","24.1","","98.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 10:00","2022","06","11","10:00","21.9","","12.5","","55","","","","24","","13","","24.1","","98.40","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 11:00","2022","06","11","11:00","22.6","","12.6","","53","","","","22","","16","","24.1","","98.38","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 12:00","2022","06","11","12:00","23.1","","11.6","","48","","","","21","","20","","24.1","","98.35","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 13:00","2022","06","11","13:00","24.1","","12.4","","47","","","","20","","25","","24.1","","98.25","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 14:00","2022","06","11","14:00","22.8","","14.6","","59","","","","18","","15","","24.1","","98.18","","27","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 15:00","2022","06","11","15:00","20.9","","12.0","","57","","","","25","","28","","24.1","","98.18","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 16:00","2022","06","11","16:00","22.3","","13.0","","55","","","","23","","25","","24.1","","98.16","","25","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 17:00","2022","06","11","17:00","23.1","","12.6","","51","","","","22","","19","","24.1","","98.15","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 18:00","2022","06","11","18:00","21.9","","12.2","","54","","","","22","","18","","24.1","","98.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 19:00","2022","06","11","19:00","20.4","","11.9","","58","","","","21","","12","","24.1","","98.17","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 20:00","2022","06","11","20:00","18.4","","12.2","","67","","","","21","","9","","24.1","","98.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 21:00","2022","06","11","21:00","17.6","","13.1","","74","","","","19","","9","","24.1","","98.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 22:00","2022","06","11","22:00","17.6","","13.6","","77","","","","19","","13","","24.1","","98.22","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-11 23:00","2022","06","11","23:00","16.6","","14.0","","84","","","","18","","11","","24.1","","98.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 00:00","2022","06","12","00:00","16.9","","14.3","","84","","","","18","","13","","24.1","","98.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 01:00","2022","06","12","01:00","17.1","","13.6","","80","","","","19","","14","","24.1","","98.17","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 02:00","2022","06","12","02:00","17.0","","13.8","","81","","","","20","","7","","24.1","","98.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 03:00","2022","06","12","03:00","16.8","","13.4","","80","","","","24","","9","","24.1","","98.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 04:00","2022","06","12","04:00","16.9","","13.6","","81","","","","19","","14","","24.1","","98.06","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 05:00","2022","06","12","05:00","17.0","","13.3","","79","","","","19","","18","","24.1","","98.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 06:00","2022","06","12","06:00","17.4","","13.6","","78","","","","19","","19","","24.1","","98.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 07:00","2022","06","12","07:00","17.9","","14.1","","78","","","","20","","17","","24.1","","98.09","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 08:00","2022","06","12","08:00","16.6","","15.3","","92","","","","21","","29","","2.0","","98.14","","","","","","Thunderstorms,Rain Showers,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 09:00","2022","06","12","09:00","17.7","","17.0","","95","","","","19","","16","","16.1","","98.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 10:00","2022","06","12","10:00","18.0","","16.5","","91","","","","20","","16","","16.1","","98.11","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 11:00","2022","06","12","11:00","19.9","","17.5","","86","","","","22","","11","","16.1","","98.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 12:00","2022","06","12","12:00","21.7","","17.6","","77","","","","21","","14","","19.3","","98.10","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 13:00","2022","06","12","13:00","19.3","","17.8","","91","","","","23","","11","","4.8","","98.11","","","","","","Heavy Rain Showers,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 14:00","2022","06","12","14:00","22.5","","18.2","","76","","","","23","","13","","19.3","","98.11","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 15:00","2022","06","12","15:00","23.2","","16.2","","64","","","","28","","19","","24.1","","98.17","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 16:00","2022","06","12","16:00","23.6","","15.7","","60","","","","28","","24","","24.1","","98.18","","28","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 17:00","2022","06","12","17:00","22.6","","15.3","","63","","","","31","","19","","24.1","","98.18","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 18:00","2022","06","12","18:00","22.3","","15.8","","66","","","","30","","10","","24.1","","98.17","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 19:00","2022","06","12","19:00","21.0","","15.0","","68","","","","28","","13","","24.1","","98.24","","25","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 20:00","2022","06","12","20:00","19.4","","14.6","","74","","","","28","","10","","24.1","","98.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 21:00","2022","06","12","21:00","18.1","","14.4","","79","","","","33","","13","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 22:00","2022","06","12","22:00","16.2","","13.9","","86","","","","31","","11","","24.1","","98.47","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-06-12 23:00","2022","06","12","23:00","14.7","","12.7","","88","","","","31","","8","","24.1","","98.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 00:00","2022","06","13","00:00","13.8","","12.3","","91","","","","31","","5","","24.1","","98.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 01:00","2022","06","13","01:00","13.3","","12.2","","93","","","","35","","6","","24.1","","98.54","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 02:00","2022","06","13","02:00","11.2","","10.5","","95","","","","34","","9","","24.1","","98.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 03:00","2022","06","13","03:00","10.7","","9.8","","94","","","","36","","6","","24.1","","98.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 04:00","2022","06","13","04:00","10.5","","9.7","","95","","","","35","","8","","24.1","","98.62","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 05:00","2022","06","13","05:00","10.6","","8.9","","89","","","","35","","4","","24.1","","98.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 06:00","2022","06","13","06:00","11.2","","10.6","","96","","","","35","","6","","24.1","","98.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 07:00","2022","06","13","07:00","14.9","","11.2","","78","","","","4","","7","","24.1","","98.80","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 08:00","2022","06","13","08:00","16.4","","11.2","","71","","","","6","","7","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 09:00","2022","06","13","09:00","18.1","","11.2","","64","","","","6","","11","","24.1","","98.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 10:00","2022","06","13","10:00","19.3","","11.1","","59","","","","5","","9","","24.1","","98.82","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 11:00","2022","06","13","11:00","19.8","","10.2","","53","","","","7","","14","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 12:00","2022","06","13","12:00","20.8","","8.9","","46","","","","13","","7","","24.1","","98.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 13:00","2022","06","13","13:00","20.9","","9.8","","49","","","","7","","4","","24.1","","98.78","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 14:00","2022","06","13","14:00","22.2","","9.8","","45","","","","27","","5","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 15:00","2022","06","13","15:00","22.2","","10.7","","48","","","","36","","3","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 16:00","2022","06","13","16:00","21.7","","10.9","","50","","","","16","","8","","24.1","","98.75","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 17:00","2022","06","13","17:00","22.4","","10.7","","47","","","","12","","15","","24.1","","98.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 18:00","2022","06","13","18:00","21.5","","11.5","","53","","","","15","","13","","24.1","","98.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 19:00","2022","06","13","19:00","20.0","","12.9","","63","","","","18","","8","","24.1","","98.74","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 20:00","2022","06","13","20:00","18.8","","13.8","","72","","","","19","","7","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 21:00","2022","06","13","21:00","17.3","","13.9","","80","","","","9","","13","","24.1","","98.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 22:00","2022","06","13","22:00","16.9","","13.8","","81","","","","5","","9","","24.1","","98.62","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-13 23:00","2022","06","13","23:00","17.2","","14.0","","81","","","","9","","9","","24.1","","98.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-14 00:00","2022","06","14","00:00","17.3","","14.3","","82","","","","36","","8","","24.1","","98.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-14 01:00","2022","06","14","01:00","16.7","","12.8","","77","","","","5","","14","","24.1","","98.69","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-14 02:00","2022","06","14","02:00","17.1","","11.8","","71","","","","5","","18","","24.1","","98.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-14 03:00","2022","06","14","03:00","16.6","","12.5","","77","","","","3","","11","","24.1","","98.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-14 04:00","2022","06","14","04:00","16.1","","12.7","","80","","","","4","","9","","24.1","","98.59","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-06-14 05:00","2022","06","14","05:00","15.9","","12.4","","80","","","","3","","18","","24.1","","98.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-06-14 06:00","2022","06","14","06:00","16.4","","11.3","","72","","","","4","","14","","24.1","","98.63","","","","","","NA"
