"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2020-10-01 11:00","2020","10","01","11:00","13.9","","6.2","","60","","","","26","","23","","24.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-01 12:00","2020","10","01","12:00","14.8","","6.3","","57","","","","24","","25","","24.1","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-01 13:00","2020","10","01","13:00","16.5","","6.6","","51","","","","24","","19","","24.1","","98.34","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-01 14:00","2020","10","01","14:00","15.0","","6.3","","56","","","","29","","9","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-01 15:00","2020","10","01","15:00","14.6","","6.7","","59","","","","21","","21","","24.1","","98.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-01 16:00","2020","10","01","16:00","12.3","","6.7","","69","","","","19","","25","","24.1","","98.38","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-01 17:00","2020","10","01","17:00","9.1","","8.1","","94","","","","26","","25","","24.1","","98.53","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2020-10-01 18:00","2020","10","01","18:00","8.6","","7.3","","92","","","","18","","4","","24.1","","98.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-01 19:00","2020","10","01","19:00","6.8","","6.4","","97","","","","20","","9","","24.1","","98.49","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-10-01 20:00","2020","10","01","20:00","8.0","","7.2","","95","","","","21","","10","","24.1","","98.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-01 21:00","2020","10","01","21:00","7.2","","6.6","","96","","","","25","","9","","24.1","","98.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-01 22:00","2020","10","01","22:00","7.5","","6.7","","95","","","","22","","9","","24.1","","98.51","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-01 23:00","2020","10","01","23:00","7.7","","7.2","","97","","","","24","","4","","24.1","","98.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 00:00","2020","10","02","00:00","7.2","","6.7","","97","","","","27","","4","","24.1","","98.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 01:00","2020","10","02","01:00","6.2","","6.0","","99","","","","25","","7","","24.1","","98.48","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 02:00","2020","10","02","02:00","5.8","","5.7","","99","","","","19","","8","","24.1","","98.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 03:00","2020","10","02","03:00","5.7","","5.6","","100","","","","21","","7","","19.3","","98.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 04:00","2020","10","02","04:00","5.5","","5.5","","100","","","","25","","7","","24.1","","98.44","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 05:00","2020","10","02","05:00","4.2","","4.2","","100","","","","24","","7","","0.4","","98.45","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 06:00","2020","10","02","06:00","4.8","","4.8","","100","","","","25","","9","","1.2","","98.51","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 07:00","2020","10","02","07:00","6.0","","6.0","","100","","","","27","","8","","12.9","","98.55","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 08:00","2020","10","02","08:00","7.6","","7.5","","100","","","","27","","7","","19.3","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 09:00","2020","10","02","09:00","9.4","","8.9","","96","","","","28","","12","","24.1","","98.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 10:00","2020","10","02","10:00","11.4","","9.5","","88","","","","26","","12","","24.1","","98.69","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 11:00","2020","10","02","11:00","11.9","","8.4","","79","","","","31","","13","","24.1","","98.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 12:00","2020","10","02","12:00","12.6","","8.4","","76","","","","30","","14","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 13:00","2020","10","02","13:00","12.4","","7.3","","71","","","","32","","12","","24.1","","98.77","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 14:00","2020","10","02","14:00","12.4","","7.2","","71","","","","32","","12","","24.1","","98.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 15:00","2020","10","02","15:00","11.7","","7.2","","74","","","","34","","12","","24.1","","98.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 16:00","2020","10","02","16:00","10.2","","7.6","","84","","","","27","","19","","24.1","","98.86","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 17:00","2020","10","02","17:00","9.6","","7.7","","88","","","","28","","10","","24.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 18:00","2020","10","02","18:00","8.8","","7.7","","93","","","","32","","9","","24.1","","99.00","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 19:00","2020","10","02","19:00","8.9","","8.2","","95","","","","27","","4","","24.1","","99.06","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 20:00","2020","10","02","20:00","8.3","","7.3","","94","","","","27","","8","","24.1","","99.13","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 21:00","2020","10","02","21:00","7.4","","5.4","","88","","","","33","","8","","24.1","","99.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 22:00","2020","10","02","22:00","7.2","","4.6","","83","","","","31","","8","","24.1","","99.23","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-02 23:00","2020","10","02","23:00","6.0","","3.8","","86","","","","30","","10","","24.1","","99.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 00:00","2020","10","03","00:00","5.3","","3.4","","87","","","","29","","7","","24.1","","99.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 01:00","2020","10","03","01:00","4.3","","3.0","","91","","","","27","","7","","24.1","","99.35","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 02:00","2020","10","03","02:00","4.0","","3.6","","97","","","","23","","5","","24.1","","99.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 03:00","2020","10","03","03:00","2.7","","2.1","","96","","","","27","","5","","24.1","","99.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 04:00","2020","10","03","04:00","2.0","","1.8","","99","","","","24","","6","","24.1","","99.35","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 05:00","2020","10","03","05:00","2.8","","2.8","","100","","","","24","","4","","24.1","","99.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 06:00","2020","10","03","06:00","2.8","","2.6","","99","","","","24","","9","","24.1","","99.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 07:00","2020","10","03","07:00","3.5","","3.2","","98","","","","20","","11","","24.1","","99.47","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 08:00","2020","10","03","08:00","5.2","","4.2","","93","","","","21","","4","","24.1","","99.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 09:00","2020","10","03","09:00","8.0","","4.1","","76","","","","18","","6","","24.1","","99.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 10:00","2020","10","03","10:00","9.6","","3.0","","63","","","","15","","5","","24.1","","99.53","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 11:00","2020","10","03","11:00","10.5","","1.4","","53","","","","17","","3","","24.1","","99.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 12:00","2020","10","03","12:00","11.2","","1.9","","52","","","","14","","3","","24.1","","99.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 13:00","2020","10","03","13:00","12.9","","4.5","","57","","","","17","","19","","24.1","","99.42","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 14:00","2020","10","03","14:00","11.9","","4.4","","60","","","","13","","21","","24.1","","99.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 15:00","2020","10","03","15:00","10.8","","5.5","","69","","","","17","","13","","24.1","","99.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 16:00","2020","10","03","16:00","11.2","","6.6","","73","","","","15","","16","","24.1","","99.35","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 17:00","2020","10","03","17:00","9.9","","7.4","","84","","","","12","","11","","24.1","","99.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 18:00","2020","10","03","18:00","9.4","","7.3","","87","","","","14","","8","","24.1","","99.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 19:00","2020","10","03","19:00","9.0","","5.0","","76","","","","23","","13","","24.1","","99.38","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 20:00","2020","10","03","20:00","7.8","","5.5","","85","","","","25","","14","","24.1","","99.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 21:00","2020","10","03","21:00","7.6","","6.2","","91","","","","25","","13","","24.1","","99.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 22:00","2020","10","03","22:00","5.6","","4.7","","94","","","","25","","8","","24.1","","99.48","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-10-03 23:00","2020","10","03","23:00","6.1","","5.4","","95","","","","23","","9","","24.1","","99.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 00:00","2020","10","04","00:00","6.2","","5.4","","95","","","","25","","4","","24.1","","99.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 01:00","2020","10","04","01:00","6.2","","5.3","","95","","","","","","0","","24.1","","99.45","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 02:00","2020","10","04","02:00","6.2","","5.5","","95","","","","","","0","","24.1","","99.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 03:00","2020","10","04","03:00","6.2","","5.5","","95","","","","3","","6","","24.1","","99.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 04:00","2020","10","04","04:00","6.4","","5.8","","96","","","","9","","9","","24.1","","99.37","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 05:00","2020","10","04","05:00","6.9","","6.0","","94","","","","4","","7","","24.1","","99.39","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 06:00","2020","10","04","06:00","7.0","","6.2","","95","","","","5","","11","","24.1","","99.36","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 07:00","2020","10","04","07:00","7.4","","6.8","","95","","","","5","","11","","24.1","","99.31","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 08:00","2020","10","04","08:00","8.7","","7.8","","94","","","","6","","11","","24.1","","99.30","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 09:00","2020","10","04","09:00","9.5","","7.5","","88","","","","7","","18","","24.1","","99.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 10:00","2020","10","04","10:00","9.8","","7.8","","87","","","","7","","13","","24.1","","99.21","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 11:00","2020","10","04","11:00","9.7","","8.3","","91","","","","6","","15","","24.1","","99.14","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 12:00","2020","10","04","12:00","10.3","","8.7","","90","","","","3","","14","","24.1","","99.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 13:00","2020","10","04","13:00","11.1","","9.2","","88","","","","5","","8","","24.1","","99.03","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 14:00","2020","10","04","14:00","11.4","","10.2","","92","","","","1","","16","","24.1","","98.96","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 15:00","2020","10","04","15:00","10.4","","9.3","","93","","","","31","","5","","8.1","","98.98","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 16:00","2020","10","04","16:00","10.3","","9.5","","94","","","","","","0","","11.3","","98.97","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 17:00","2020","10","04","17:00","10.1","","9.7","","97","","","","17","","3","","8.1","","98.99","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 18:00","2020","10","04","18:00","9.7","","9.3","","97","","","","17","","4","","16.1","","98.98","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 19:00","2020","10","04","19:00","9.7","","9.4","","98","","","","18","","4","","24.1","","99.01","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 20:00","2020","10","04","20:00","9.2","","9.1","","99","","","","26","","4","","24.1","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 21:00","2020","10","04","21:00","7.7","","7.6","","99","","","","22","","7","","0.2","","99.03","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 22:00","2020","10","04","22:00","7.4","","7.3","","100","","","","26","","8","","0.8","","99.05","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-10-04 23:00","2020","10","04","23:00","6.4","","6.4","","100","","","","24","","7","","1.2","","99.06","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 00:00","2020","10","05","00:00","6.8","","6.8","","100","","","","27","","10","","0.8","","99.04","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 01:00","2020","10","05","01:00","6.5","","6.5","","100","","","","26","","9","","0.8","","99.04","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 02:00","2020","10","05","02:00","6.9","","6.9","","100","","","","28","","16","","0.8","","99.07","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 03:00","2020","10","05","03:00","7.3","","7.3","","100","","","","28","","9","","12.9","","99.11","","","","","","Drizzle"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 04:00","2020","10","05","04:00","6.6","","6.6","","100","","","","28","","7","","16.1","","99.16","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 05:00","2020","10","05","05:00","6.0","","6.0","","100","","","","27","","7","","24.1","","99.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 06:00","2020","10","05","06:00","5.7","","5.7","","100","","","","27","","8","","24.1","","99.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 07:00","2020","10","05","07:00","6.5","","6.4","","99","","","","28","","10","","24.1","","99.35","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 08:00","2020","10","05","08:00","7.8","","7.6","","99","","","","27","","9","","24.1","","99.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 09:00","2020","10","05","09:00","9.5","","7.1","","85","","","","29","","13","","24.1","","99.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 10:00","2020","10","05","10:00","11.2","","7.0","","76","","","","29","","14","","24.1","","99.47","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 11:00","2020","10","05","11:00","11.8","","6.0","","67","","","","26","","8","","24.1","","99.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 12:00","2020","10","05","12:00","13.2","","4.9","","57","","","","22","","11","","24.1","","99.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 13:00","2020","10","05","13:00","14.4","","5.4","","54","","","","30","","7","","24.1","","99.39","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 14:00","2020","10","05","14:00","13.9","","5.3","","56","","","","26","","14","","24.1","","99.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 15:00","2020","10","05","15:00","13.6","","5.5","","58","","","","24","","10","","24.1","","99.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 16:00","2020","10","05","16:00","13.4","","5.7","","59","","","","25","","10","","24.1","","99.22","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 17:00","2020","10","05","17:00","12.4","","7.2","","71","","","","19","","17","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 18:00","2020","10","05","18:00","10.6","","7.4","","81","","","","20","","14","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 19:00","2020","10","05","19:00","9.2","","6.3","","82","","","","21","","14","","24.1","","99.16","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 20:00","2020","10","05","20:00","8.1","","6.2","","88","","","","20","","14","","24.1","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 21:00","2020","10","05","21:00","8.0","","6.1","","88","","","","20","","15","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 22:00","2020","10","05","22:00","7.1","","5.4","","89","","","","22","","14","","24.1","","99.07","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-10-05 23:00","2020","10","05","23:00","6.7","","5.2","","90","","","","22","","13","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 00:00","2020","10","06","00:00","5.9","","4.8","","93","","","","22","","12","","24.1","","99.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 01:00","2020","10","06","01:00","6.3","","5.3","","94","","","","21","","11","","24.1","","98.98","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 02:00","2020","10","06","02:00","9.0","","6.7","","85","","","","21","","19","","24.1","","98.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 03:00","2020","10","06","03:00","7.8","","6.2","","90","","","","22","","16","","24.1","","98.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 04:00","2020","10","06","04:00","8.0","","6.3","","90","","","","21","","16","","24.1","","98.82","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 05:00","2020","10","06","05:00","8.7","","6.8","","88","","","","21","","18","","24.1","","98.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 06:00","2020","10","06","06:00","9.0","","7.7","","91","","","","20","","17","","24.1","","98.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 07:00","2020","10","06","07:00","10.5","","8.6","","88","","","","21","","20","","24.1","","98.68","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 08:00","2020","10","06","08:00","12.0","","9.2","","83","","","","21","","21","","24.1","","98.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 09:00","2020","10","06","09:00","13.7","","9.1","","73","","","","20","","30","","24.1","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 10:00","2020","10","06","10:00","15.4","","9.7","","68","","","","22","","35","","24.1","","98.55","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 11:00","2020","10","06","11:00","16.4","","8.8","","61","","","","23","","34","","24.1","","98.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 12:00","2020","10","06","12:00","17.4","","10.4","","63","","","","21","","31","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 13:00","2020","10","06","13:00","17.5","","10.3","","62","","","","21","","28","","24.1","","98.31","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 14:00","2020","10","06","14:00","17.6","","9.1","","57","","","","22","","37","","24.1","","98.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 15:00","2020","10","06","15:00","17.6","","9.2","","57","","","","21","","33","","24.1","","98.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 16:00","2020","10","06","16:00","17.1","","9.2","","59","","","","22","","26","","24.1","","98.13","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 17:00","2020","10","06","17:00","16.6","","7.6","","55","","","","24","","32","","24.1","","98.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 18:00","2020","10","06","18:00","15.6","","8.7","","63","","","","22","","18","","24.1","","98.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 19:00","2020","10","06","19:00","14.1","","8.8","","70","","","","23","","13","","24.1","","98.17","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 20:00","2020","10","06","20:00","12.6","","9.0","","78","","","","19","","11","","24.1","","98.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 21:00","2020","10","06","21:00","12.4","","9.7","","84","","","","20","","13","","24.1","","98.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 22:00","2020","10","06","22:00","13.4","","10.7","","83","","","","22","","17","","24.1","","98.00","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-06 23:00","2020","10","06","23:00","13.2","","11.0","","86","","","","22","","14","","24.1","","98.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-07 00:00","2020","10","07","00:00","13.2","","11.2","","88","","","","21","","13","","24.1","","97.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-07 01:00","2020","10","07","01:00","13.1","","11.1","","88","","","","22","","14","","24.1","","97.86","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-10-07 02:00","2020","10","07","02:00","13.3","","11.4","","89","","","","21","","18","","24.1","","97.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-07 03:00","2020","10","07","03:00","13.7","","11.7","","87","","","","21","","23","","24.1","","97.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-07 04:00","2020","10","07","04:00","13.9","","11.8","","87","","","","23","","19","","24.1","","97.63","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-07 05:00","2020","10","07","05:00","13.9","","12.1","","89","","","","24","","21","","11.3","","97.64","","","","","","Moderate Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-10-07 06:00","2020","10","07","06:00","13.3","","12.3","","94","","","","22","","24","","24.1","","97.52","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-10-07 07:00","2020","10","07","07:00","13.4","","12.4","","94","","","","23","","24","","9.7","","97.53","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-10-07 08:00","2020","10","07","08:00","13.1","","12.1","","93","","","","24","","22","","12.9","","97.52","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-10-07 09:00","2020","10","07","09:00","14.0","","12.3","","89","","","","24","","27","","24.1","","97.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-07 10:00","2020","10","07","10:00","15.1","","11.7","","80","","","","26","","30","","24.1","","97.52","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-10-07 11:00","2020","10","07","11:00","16.9","","10.5","","66","","","","27","","36","","24.1","","97.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-07 12:00","2020","10","07","12:00","17.8","","10.2","","61","","","","28","","28","","24.1","","97.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-10-07 13:00","2020","10","07","13:00","17.7","","8.0","","52","","","","29","","34","","24.1","","97.67","","","","","","Mostly Cloudy"
