"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 23:00","2018","10","20","23:00","3.4","","0.1","","79","","","","32","","23","","24.1","","98.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 00:00","2018","10","21","00:00","2.1","","-0.3","","84","","","","31","","13","","24.1","","98.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 01:00","2018","10","21","01:00","2.6","","-1.4","","75","","","","35","","32","","24.1","","98.54","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 02:00","2018","10","21","02:00","2.0","","-2.2","","74","","","","32","","16","","24.1","","98.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 03:00","2018","10","21","03:00","1.8","","-2.9","","71","","","","33","","22","","24.1","","98.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 04:00","2018","10","21","04:00","1.5","","-3.2","","71","","","","32","","14","","24.1","","98.93","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 05:00","2018","10","21","05:00","1.3","","-4.2","","67","","","","32","","21","","24.1","","99.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 06:00","2018","10","21","06:00","1.2","","-5.3","","62","","","","30","","21","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 07:00","2018","10","21","07:00","1.1","","-5.3","","62","","","","30","","16","","24.1","","99.24","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 08:00","2018","10","21","08:00","1.5","","-5.1","","62","","","","30","","13","","24.1","","99.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 09:00","2018","10","21","09:00","2.4","","-5.1","","58","","","","31","","15","","24.1","","99.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 10:00","2018","10","21","10:00","2.8","","-4.3","","59","","","","31","","22","","24.1","","99.41","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 11:00","2018","10","21","11:00","3.3","","-3.8","","60","","","","30","","20","","24.1","","99.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 12:00","2018","10","21","12:00","3.8","","-3.5","","59","","","","30","","19","","24.1","","99.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 13:00","2018","10","21","13:00","4.7","","-3.0","","58","","","","29","","22","","24.1","","99.30","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 14:00","2018","10","21","14:00","5.0","","-2.3","","59","","","","29","","26","","24.1","","99.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 15:00","2018","10","21","15:00","4.6","","-1.2","","66","","","","26","","21","","24.1","","99.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 16:00","2018","10","21","16:00","4.5","","-2.6","","60","","","","27","","21","","24.1","","99.23","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 17:00","2018","10","21","17:00","3.6","","-2.8","","63","","","","26","","24","","24.1","","99.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 18:00","2018","10","21","18:00","3.0","","-2.4","","68","","","","25","","12","","24.1","","99.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 19:00","2018","10","21","19:00","2.9","","-2.1","","70","","","","24","","13","","24.1","","99.26","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 20:00","2018","10","21","20:00","2.7","","-1.8","","72","","","","25","","10","","24.1","","99.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 21:00","2018","10","21","21:00","2.5","","-1.8","","73","","","","23","","12","","24.1","","99.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 22:00","2018","10","21","22:00","2.5","","-2.0","","72","","","","24","","14","","24.1","","99.31","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-21 23:00","2018","10","21","23:00","2.9","","-2.1","","70","","","","22","","12","","24.1","","99.26","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 00:00","2018","10","22","00:00","3.1","","-2.1","","69","","","","24","","10","","24.1","","99.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 01:00","2018","10","22","01:00","3.0","","-1.5","","72","","","","25","","8","","24.1","","99.19","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 02:00","2018","10","22","02:00","2.5","","-1.0","","78","","","","22","","7","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 03:00","2018","10","22","03:00","2.8","","-0.6","","78","","","","20","","7","","24.1","","99.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 04:00","2018","10","22","04:00","3.3","","0.2","","81","","","","19","","8","","24.1","","99.02","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 05:00","2018","10","22","05:00","3.8","","0.9","","81","","","","19","","9","","24.1","","98.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 06:00","2018","10","22","06:00","3.9","","1.1","","82","","","","20","","8","","24.1","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 07:00","2018","10","22","07:00","4.0","","0.9","","81","","","","23","","5","","24.1","","98.97","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 08:00","2018","10","22","08:00","5.2","","1.2","","75","","","","25","","6","","19.3","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 09:00","2018","10","22","09:00","7.6","","-0.2","","58","","","","26","","19","","24.1","","98.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 10:00","2018","10","22","10:00","8.6","","-0.4","","53","","","","26","","16","","24.1","","98.93","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 11:00","2018","10","22","11:00","10.4","","-0.7","","46","","","","24","","27","","24.1","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 12:00","2018","10","22","12:00","11.1","","0.6","","48","","","","22","","26","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 13:00","2018","10","22","13:00","11.6","","0.4","","46","","","","25","","23","","24.1","","98.81","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 14:00","2018","10","22","14:00","10.7","","0.0","","47","","","","27","","14","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 15:00","2018","10","22","15:00","10.9","","0.8","","50","","","","23","","15","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 16:00","2018","10","22","16:00","11.4","","1.1","","49","","","","24","","11","","24.1","","98.76","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 17:00","2018","10","22","17:00","9.1","","1.0","","57","","","","23","","10","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 18:00","2018","10","22","18:00","7.0","","3.4","","78","","","","20","","11","","24.1","","98.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 19:00","2018","10","22","19:00","5.7","","3.3","","84","","","","21","","9","","24.1","","98.83","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 20:00","2018","10","22","20:00","5.4","","3.6","","88","","","","","","0","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 21:00","2018","10","22","21:00","5.2","","3.4","","88","","","","23","","4","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 22:00","2018","10","22","22:00","4.2","","3.4","","94","","","","","","0","","24.1","","98.80","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-22 23:00","2018","10","22","23:00","3.1","","2.9","","99","","","","19","","5","","24.1","","98.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 00:00","2018","10","23","00:00","2.4","","2.4","","100","","","","18","","7","","24.1","","98.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 01:00","2018","10","23","01:00","1.2","","0.5","","95","","","","13","","5","","24.1","","98.65","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 02:00","2018","10","23","02:00","1.8","","1.6","","99","","","","17","","9","","24.1","","98.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 03:00","2018","10","23","03:00","3.9","","2.8","","93","","","","18","","10","","24.1","","98.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 04:00","2018","10","23","04:00","3.7","","2.4","","91","","","","17","","8","","24.1","","98.51","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 05:00","2018","10","23","05:00","3.9","","3.1","","94","","","","","","0","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 06:00","2018","10","23","06:00","3.7","","3.4","","98","","","","28","","9","","24.1","","98.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 07:00","2018","10","23","07:00","3.9","","3.0","","94","","","","27","","16","","24.1","","98.47","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 08:00","2018","10","23","08:00","4.3","","3.5","","94","","","","26","","13","","16.1","","98.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 09:00","2018","10","23","09:00","6.4","","5.1","","91","","","","24","","9","","16.1","","98.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 10:00","2018","10","23","10:00","9.2","","5.1","","75","","","","31","","22","","16.1","","98.60","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 11:00","2018","10","23","11:00","7.8","","5.1","","83","","","","30","","14","","19.3","","98.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 12:00","2018","10","23","12:00","5.7","","4.2","","90","","","","30","","26","","8.1","","98.74","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 13:00","2018","10","23","13:00","8.9","","4.5","","73","","","","29","","31","","24.1","","98.74","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 14:00","2018","10","23","14:00","8.5","","2.3","","65","","","","31","","26","","24.1","","98.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 15:00","2018","10","23","15:00","8.2","","1.4","","62","","","","31","","28","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 16:00","2018","10","23","16:00","7.9","","0.7","","60","","","","31","","30","","24.1","","98.96","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 17:00","2018","10","23","17:00","6.7","","1.1","","67","","","","29","","28","","24.1","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 18:00","2018","10","23","18:00","5.7","","1.7","","75","","","","29","","14","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 19:00","2018","10","23","19:00","5.6","","0.8","","71","","","","30","","18","","24.1","","99.19","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 20:00","2018","10","23","20:00","3.8","","0.8","","80","","","","28","","13","","24.1","","99.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 21:00","2018","10","23","21:00","2.0","","0.1","","87","","","","25","","11","","24.1","","99.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 22:00","2018","10","23","22:00","2.7","","1.0","","89","","","","28","","12","","24.1","","99.28","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-23 23:00","2018","10","23","23:00","3.3","","1.2","","86","","","","28","","13","","24.1","","99.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 00:00","2018","10","24","00:00","3.8","","1.0","","82","","","","30","","12","","24.1","","99.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 01:00","2018","10","24","01:00","3.5","","0.4","","80","","","","29","","14","","24.1","","99.32","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 02:00","2018","10","24","02:00","2.6","","0.0","","83","","","","30","","16","","24.1","","99.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 03:00","2018","10","24","03:00","2.0","","-0.2","","85","","","","30","","16","","24.1","","99.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 04:00","2018","10","24","04:00","1.5","","-0.4","","87","","","","29","","15","","24.1","","99.46","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 05:00","2018","10","24","05:00","0.7","","-0.8","","90","","","","28","","10","","24.1","","99.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 06:00","2018","10","24","06:00","1.1","","-0.4","","90","","","","29","","15","","19.3","","99.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 07:00","2018","10","24","07:00","0.8","","-0.7","","90","","","","28","","9","","24.1","","99.64","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 08:00","2018","10","24","08:00","2.0","","-0.1","","86","","","","32","","13","","24.1","","99.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 09:00","2018","10","24","09:00","3.6","","0.2","","78","","","","31","","19","","19.3","","99.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 10:00","2018","10","24","10:00","4.9","","0.2","","71","","","","34","","18","","24.1","","99.80","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 11:00","2018","10","24","11:00","4.6","","-0.4","","70","","","","30","","16","","24.1","","99.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 12:00","2018","10","24","12:00","4.9","","-1.8","","62","","","","32","","24","","24.1","","99.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 13:00","2018","10","24","13:00","4.9","","-1.1","","65","","","","32","","18","","24.1","","99.79","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 14:00","2018","10","24","14:00","5.1","","-0.9","","65","","","","32","","14","","24.1","","99.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 15:00","2018","10","24","15:00","5.2","","-1.0","","64","","","","32","","14","","24.1","","99.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 16:00","2018","10","24","16:00","4.8","","-0.6","","68","","","","31","","12","","24.1","","99.75","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 17:00","2018","10","24","17:00","4.2","","-1.7","","65","","","","29","","13","","24.1","","99.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 18:00","2018","10","24","18:00","3.7","","-1.6","","68","","","","29","","12","","24.1","","99.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 19:00","2018","10","24","19:00","3.5","","-1.8","","68","","","","34","","9","","24.1","","99.80","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 20:00","2018","10","24","20:00","3.3","","-1.8","","69","","","","34","","9","","24.1","","99.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 21:00","2018","10","24","21:00","2.9","","-1.1","","75","","","","33","","6","","24.1","","99.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 22:00","2018","10","24","22:00","2.9","","-1.4","","73","","","","28","","7","","24.1","","99.79","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-24 23:00","2018","10","24","23:00","2.5","","-1.9","","72","","","","29","","8","","24.1","","99.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 00:00","2018","10","25","00:00","1.1","","-2.9","","75","","","","30","","8","","24.1","","99.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 01:00","2018","10","25","01:00","1.0","","-2.5","","78","","","","30","","8","","24.1","","99.70","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 02:00","2018","10","25","02:00","1.4","","-2.1","","78","","","","28","","4","","24.1","","99.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 03:00","2018","10","25","03:00","1.2","","-1.0","","85","","","","28","","4","","24.1","","99.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 04:00","2018","10","25","04:00","0.9","","-0.9","","88","","","","25","","4","","24.1","","99.59","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 05:00","2018","10","25","05:00","0.9","","-0.7","","89","","","","26","","3","","24.1","","99.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 06:00","2018","10","25","06:00","1.1","","-0.1","","91","","","","","","0","","24.1","","99.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 07:00","2018","10","25","07:00","1.4","","-0.8","","85","","","","29","","7","","19.3","","99.64","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 08:00","2018","10","25","08:00","2.1","","-0.1","","85","","","","26","","5","","24.1","","99.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 09:00","2018","10","25","09:00","2.6","","0.0","","83","","","","25","","10","","24.1","","99.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 10:00","2018","10","25","10:00","3.6","","-0.1","","77","","","","26","","11","","24.1","","99.59","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 11:00","2018","10","25","11:00","4.5","","-0.7","","69","","","","25","","7","","24.1","","99.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 12:00","2018","10","25","12:00","6.0","","-0.4","","64","","","","23","","7","","24.1","","99.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 13:00","2018","10","25","13:00","6.5","","0.0","","63","","","","24","","14","","24.1","","99.35","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 14:00","2018","10","25","14:00","7.6","","0.0","","58","","","","26","","11","","24.1","","99.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 15:00","2018","10","25","15:00","7.3","","0.2","","61","","","","25","","9","","24.1","","99.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 16:00","2018","10","25","16:00","7.1","","-0.6","","58","","","","21","","4","","24.1","","99.21","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 17:00","2018","10","25","17:00","5.7","","0.3","","68","","","","21","","8","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 18:00","2018","10","25","18:00","3.5","","0.1","","79","","","","20","","10","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 19:00","2018","10","25","19:00","4.2","","0.9","","79","","","","20","","10","","24.1","","99.16","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 20:00","2018","10","25","20:00","4.3","","1.1","","80","","","","21","","9","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 21:00","2018","10","25","21:00","4.4","","1.4","","81","","","","21","","7","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 22:00","2018","10","25","22:00","4.4","","1.9","","84","","","","22","","8","","24.1","","99.11","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-25 23:00","2018","10","25","23:00","4.3","","2.5","","88","","","","24","","5","","24.1","","99.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 00:00","2018","10","26","00:00","4.1","","2.4","","88","","","","20","","4","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 01:00","2018","10","26","01:00","4.0","","2.1","","88","","","","22","","4","","24.1","","99.00","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 02:00","2018","10","26","02:00","3.0","","2.1","","93","","","","","","0","","24.1","","98.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 03:00","2018","10","26","03:00","2.1","","1.4","","95","","","","5","","3","","24.1","","98.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 04:00","2018","10","26","04:00","2.1","","1.7","","97","","","","","","0","","24.1","","98.88","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 05:00","2018","10","26","05:00","1.8","","1.5","","98","","","","21","","4","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 06:00","2018","10","26","06:00","0.1","","-0.3","","97","","","","4","","11","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 07:00","2018","10","26","07:00","0.4","","0.2","","99","","","","7","","11","","24.1","","98.88","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 08:00","2018","10","26","08:00","3.4","","3.3","","99","","","","5","","8","","19.3","","98.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 09:00","2018","10","26","09:00","5.1","","3.9","","92","","","","8","","16","","19.3","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 10:00","2018","10","26","10:00","6.4","","2.9","","78","","","","8","","16","","19.3","","98.82","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 11:00","2018","10","26","11:00","7.6","","1.6","","66","","","","11","","23","","24.1","","98.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 12:00","2018","10","26","12:00","8.6","","2.0","","63","","","","8","","22","","16.1","","98.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 13:00","2018","10","26","13:00","8.4","","1.8","","63","","","","7","","21","","16.1","","98.68","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 14:00","2018","10","26","14:00","7.4","","1.8","","67","","","","5","","31","","24.1","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 15:00","2018","10","26","15:00","7.3","","1.8","","68","","","","6","","28","","24.1","","98.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 16:00","2018","10","26","16:00","6.3","","3.2","","80","","","","4","","21","","24.1","","98.50","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 17:00","2018","10","26","17:00","5.6","","3.5","","86","","","","4","","21","","24.1","","98.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 18:00","2018","10","26","18:00","5.9","","3.8","","86","","","","4","","21","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 19:00","2018","10","26","19:00","6.6","","2.6","","75","","","","6","","25","","24.1","","98.46","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 20:00","2018","10","26","20:00","6.2","","2.2","","76","","","","6","","27","","24.1","","98.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 21:00","2018","10","26","21:00","5.8","","1.8","","76","","","","6","","25","","24.1","","98.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 22:00","2018","10","26","22:00","5.6","","1.5","","75","","","","6","","24","","24.1","","98.39","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-26 23:00","2018","10","26","23:00","5.4","","0.9","","73","","","","6","","23","","24.1","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-27 00:00","2018","10","27","00:00","5.2","","1.4","","76","","","","7","","26","","24.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-27 01:00","2018","10","27","01:00","4.1","","1.8","","85","","","","8","","27","","16.1","","98.33","","","","","","Moderate Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-10-27 02:00","2018","10","27","02:00","3.7","","2.9","","95","","","","6","","27","","19.3","","98.30","","","","","","Moderate Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-10-27 03:00","2018","10","27","03:00","3.4","","3.0","","97","","","","6","","31","","9.7","","98.25","","","","","","Moderate Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-10-27 04:00","2018","10","27","04:00","3.7","","3.4","","98","","","","7","","33","","9.7","","98.20","","","","","","Moderate Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-10-27 05:00","2018","10","27","05:00","4.0","","3.8","","99","","","","6","","35","","9.7","","98.17","","","","","","Moderate Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-10-27 06:00","2018","10","27","06:00","4.3","","4.1","","99","","","","5","","33","","6.4","","98.18","","","","","","Moderate Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-10-27 07:00","2018","10","27","07:00","2.7","","2.3","","98","","","","4","","44","","2.4","","98.18","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-10-27 08:00","2018","10","27","08:00","2.8","","2.3","","97","","","","4","","41","","4.8","","98.18","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-10-27 09:00","2018","10","27","09:00","2.5","","2.1","","97","","","","4","","40","","2.4","","98.16","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-10-27 10:00","2018","10","27","10:00","2.6","","2.0","","96","","","","4","","39","","6.4","","98.17","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-10-27 11:00","2018","10","27","11:00","3.5","","2.8","","95","","","","4","","39","","19.3","","98.11","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-10-27 12:00","2018","10","27","12:00","4.2","","3.2","","93","","","","5","","41","","24.1","","98.05","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-10-27 13:00","2018","10","27","13:00","4.3","","2.6","","89","","","","5","","42","","24.1","","98.02","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-10-27 14:00","2018","10","27","14:00","4.2","","3.7","","96","","","","5","","36","","4.0","","98.00","","","","","","Rain,Fog"
