"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2021-03-01 10:00","2021","03","01","10:00","-0.2","","-6.1","","64","","","","28","","18","","24.1","","98.29","","","","-5","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-03-01 11:00","2021","03","01","11:00","0.8","","-6.4","","59","","","","29","","25","","24.1","","98.26","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-01 12:00","2021","03","01","12:00","-0.9","","-5.0","","74","","","","28","","27","","12.9","","98.33","","","","-7","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-03-01 13:00","2021","03","01","13:00","-1.6","","-5.4","","76","","","","30","","22","","6.4","","98.34","","","","-8","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-03-01 14:00","2021","03","01","14:00","-2.4","","-7.5","","68","","","","30","","36","","4.8","","98.44","","","","-10","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-03-01 15:00","2021","03","01","15:00","-2.1","","-8.7","","61","","","","29","","27","","24.1","","98.56","","","","-9","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-03-01 16:00","2021","03","01","16:00","-2.4","","-11.4","","50","","","","28","","33","","24.1","","98.63","","","","-10","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-03-01 17:00","2021","03","01","17:00","-4.6","","-11.9","","57","","","","30","","33","","24.1","","98.78","","","","-13","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-03-01 18:00","2021","03","01","18:00","-6.1","","-13.6","","55","","","","30","","30","","24.1","","98.98","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-01 19:00","2021","03","01","19:00","-6.9","","-15.9","","49","","","","30","","39","","24.1","","99.12","","","","-17","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-01 20:00","2021","03","01","20:00","-7.6","","-14.8","","57","","","","30","","26","","24.1","","99.21","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-01 21:00","2021","03","01","21:00","-8.6","","-12.2","","75","","","","32","","36","","16.1","","99.30","","","","-18","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-03-01 22:00","2021","03","01","22:00","-8.9","","-14.3","","65","","","","31","","25","","24.1","","99.36","","","","-17","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-01 23:00","2021","03","01","23:00","-9.3","","-14.2","","68","","","","31","","18","","24.1","","99.47","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 00:00","2021","03","02","00:00","-9.2","","-14.1","","68","","","","31","","21","","24.1","","99.55","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 01:00","2021","03","02","01:00","-9.6","","-13.5","","74","","","","34","","16","","24.1","","99.58","","","","-16","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 02:00","2021","03","02","02:00","-9.8","","-13.9","","72","","","","32","","14","","19.3","","99.63","","","","-16","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 03:00","2021","03","02","03:00","-10.0","","-14.8","","68","","","","33","","18","","19.3","","99.70","","","","-17","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 04:00","2021","03","02","04:00","-10.2","","-15.2","","67","","","","33","","18","","24.1","","99.73","","","","-18","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 05:00","2021","03","02","05:00","-10.2","","-15.0","","68","","","","32","","10","","24.1","","99.75","","","","-15","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 06:00","2021","03","02","06:00","-10.3","","-15.1","","68","","","","32","","12","","24.1","","99.78","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 07:00","2021","03","02","07:00","-10.1","","-15.0","","68","","","","29","","9","","24.1","","99.78","","","","-15","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 08:00","2021","03","02","08:00","-9.7","","-14.8","","66","","","","29","","9","","24.1","","99.82","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 09:00","2021","03","02","09:00","-8.9","","-13.9","","68","","","","26","","8","","24.1","","99.85","","","","-13","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 10:00","2021","03","02","10:00","-7.7","","-12.8","","67","","","","22","","11","","24.1","","99.78","","","","-13","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 11:00","2021","03","02","11:00","-6.4","","-11.6","","67","","","","22","","9","","24.1","","99.70","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 12:00","2021","03","02","12:00","-4.8","","-11.1","","62","","","","19","","17","","24.1","","99.55","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 13:00","2021","03","02","13:00","-3.6","","-10.4","","60","","","","22","","23","","24.1","","99.41","","","","-10","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 14:00","2021","03","02","14:00","-3.3","","-10.0","","60","","","","21","","17","","24.1","","99.32","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 15:00","2021","03","02","15:00","-2.4","","-8.9","","61","","","","21","","23","","24.1","","99.25","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 16:00","2021","03","02","16:00","-2.4","","-8.3","","64","","","","22","","23","","24.1","","99.15","","","","-9","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 17:00","2021","03","02","17:00","-3.5","","-11.0","","56","","","","22","","30","","24.1","","99.08","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 18:00","2021","03","02","18:00","-3.5","","-12.2","","51","","","","23","","30","","24.1","","98.93","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 19:00","2021","03","02","19:00","-3.2","","-11.5","","53","","","","22","","27","","24.1","","98.81","","","","-10","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 20:00","2021","03","02","20:00","-3.1","","-9.7","","61","","","","22","","27","","24.1","","98.68","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 21:00","2021","03","02","21:00","-2.6","","-8.2","","65","","","","22","","31","","24.1","","98.51","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 22:00","2021","03","02","22:00","-1.8","","-7.7","","64","","","","24","","26","","24.1","","98.48","","","","-8","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-02 23:00","2021","03","02","23:00","-0.9","","-6.7","","65","","","","24","","28","","24.1","","98.44","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 00:00","2021","03","03","00:00","-0.6","","-6.2","","66","","","","23","","28","","24.1","","98.39","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 01:00","2021","03","03","01:00","-0.4","","-5.8","","67","","","","23","","33","","24.1","","98.32","","","","-7","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 02:00","2021","03","03","02:00","-0.3","","-5.5","","68","","","","24","","31","","24.1","","98.38","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 03:00","2021","03","03","03:00","-0.7","","-5.1","","72","","","","23","","26","","24.1","","98.33","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 04:00","2021","03","03","04:00","-0.8","","-4.9","","74","","","","24","","22","","24.1","","98.31","","","","-7","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 05:00","2021","03","03","05:00","-1.3","","-4.8","","77","","","","23","","17","","24.1","","98.32","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 06:00","2021","03","03","06:00","-1.4","","-4.8","","78","","","","24","","18","","24.1","","98.32","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 07:00","2021","03","03","07:00","-2.0","","-4.8","","81","","","","24","","17","","24.1","","98.33","","","","-7","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 08:00","2021","03","03","08:00","-0.7","","-4.2","","77","","","","26","","14","","24.1","","98.34","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 09:00","2021","03","03","09:00","1.0","","-3.3","","73","","","","25","","17","","24.1","","98.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 10:00","2021","03","03","10:00","2.7","","-2.5","","69","","","","25","","21","","24.1","","98.31","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 11:00","2021","03","03","11:00","3.9","","-1.9","","66","","","","28","","17","","24.1","","98.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 12:00","2021","03","03","12:00","4.9","","-1.6","","63","","","","28","","19","","24.1","","98.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 13:00","2021","03","03","13:00","5.2","","-1.2","","64","","","","27","","13","","24.1","","98.24","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 14:00","2021","03","03","14:00","6.2","","-0.7","","61","","","","27","","15","","24.1","","98.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 15:00","2021","03","03","15:00","6.3","","-0.5","","62","","","","26","","16","","24.1","","98.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 16:00","2021","03","03","16:00","5.8","","-0.9","","62","","","","28","","20","","24.1","","98.31","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 17:00","2021","03","03","17:00","4.9","","-1.0","","66","","","","27","","16","","24.1","","98.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 18:00","2021","03","03","18:00","3.6","","-1.2","","71","","","","27","","11","","24.1","","98.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 19:00","2021","03","03","19:00","3.0","","-1.4","","73","","","","28","","13","","24.1","","98.48","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 20:00","2021","03","03","20:00","2.0","","-1.6","","77","","","","28","","9","","19.3","","98.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 21:00","2021","03","03","21:00","1.0","","-2.0","","80","","","","29","","7","","24.1","","98.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 22:00","2021","03","03","22:00","1.4","","-1.4","","82","","","","34","","15","","24.1","","98.61","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-03-03 23:00","2021","03","03","23:00","1.2","","-1.4","","83","","","","31","","13","","19.3","","98.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 00:00","2021","03","04","00:00","0.8","","-1.4","","86","","","","30","","7","","24.1","","98.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 01:00","2021","03","04","01:00","0.8","","-1.6","","83","","","","33","","17","","24.1","","98.64","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 02:00","2021","03","04","02:00","0.7","","-1.7","","84","","","","30","","9","","24.1","","98.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 03:00","2021","03","04","03:00","0.4","","-1.6","","87","","","","30","","8","","24.1","","98.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 04:00","2021","03","04","04:00","0.2","","-1.7","","87","","","","30","","11","","24.1","","98.67","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 05:00","2021","03","04","05:00","-0.5","","-3.3","","81","","","","1","","10","","24.1","","98.72","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 06:00","2021","03","04","06:00","-0.6","","-4.0","","78","","","","35","","13","","24.1","","98.78","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 07:00","2021","03","04","07:00","-1.0","","-5.9","","69","","","","34","","20","","24.1","","98.83","","","","-7","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 08:00","2021","03","04","08:00","-1.4","","-5.2","","76","","","","1","","17","","24.1","","98.92","","","","-7","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 09:00","2021","03","04","09:00","-2.1","","-8.4","","62","","","","34","","26","","24.1","","99.03","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 10:00","2021","03","04","10:00","-2.2","","-11.2","","50","","","","33","","27","","24.1","","99.03","","","","-9","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 11:00","2021","03","04","11:00","-1.9","","-10.4","","52","","","","34","","25","","24.1","","99.08","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 12:00","2021","03","04","12:00","-1.6","","-10.6","","51","","","","35","","23","","24.1","","99.10","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 13:00","2021","03","04","13:00","-1.4","","-11.7","","46","","","","35","","27","","24.1","","99.11","","","","-8","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 14:00","2021","03","04","14:00","-1.4","","-13.2","","41","","","","34","","25","","24.1","","99.11","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 15:00","2021","03","04","15:00","-2.8","","-13.8","","43","","","","31","","23","","24.1","","99.17","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 16:00","2021","03","04","16:00","-3.4","","-13.6","","46","","","","29","","22","","24.1","","99.19","","","","-10","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 17:00","2021","03","04","17:00","-4.4","","-13.3","","50","","","","31","","23","","24.1","","99.21","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 18:00","2021","03","04","18:00","-5.9","","-13.1","","57","","","","31","","18","","24.1","","99.27","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 19:00","2021","03","04","19:00","-7.3","","-13.4","","62","","","","30","","19","","24.1","","99.31","","","","-14","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 20:00","2021","03","04","20:00","-7.9","","-13.5","","64","","","","30","","17","","24.1","","99.34","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 21:00","2021","03","04","21:00","-8.6","","-12.9","","71","","","","31","","16","","24.1","","99.38","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 22:00","2021","03","04","22:00","-8.8","","-13.8","","68","","","","30","","14","","24.1","","99.39","","","","-15","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-04 23:00","2021","03","04","23:00","-8.7","","-14.2","","65","","","","32","","12","","24.1","","99.36","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 00:00","2021","03","05","00:00","-9.1","","-14.5","","65","","","","27","","7","","24.1","","99.33","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 01:00","2021","03","05","01:00","-8.2","","-15.4","","57","","","","30","","17","","24.1","","99.30","","","","-15","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 02:00","2021","03","05","02:00","-9.9","","-13.9","","73","","","","24","","10","","24.1","","99.27","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 03:00","2021","03","05","03:00","-9.1","","-15.7","","59","","","","30","","8","","24.1","","99.22","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 04:00","2021","03","05","04:00","-9.6","","-15.9","","60","","","","28","","7","","24.1","","99.19","","","","-14","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 05:00","2021","03","05","05:00","-9.6","","-16.1","","59","","","","28","","8","","24.1","","99.19","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 06:00","2021","03","05","06:00","-9.8","","-15.6","","63","","","","30","","9","","24.1","","99.23","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 07:00","2021","03","05","07:00","-9.5","","-15.3","","63","","","","28","","9","","24.1","","99.23","","","","-14","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 08:00","2021","03","05","08:00","-7.6","","-15.1","","55","","","","29","","10","","24.1","","99.22","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 09:00","2021","03","05","09:00","-5.7","","-13.9","","53","","","","30","","24","","24.1","","99.18","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 10:00","2021","03","05","10:00","-3.8","","-12.5","","51","","","","31","","26","","24.1","","99.15","","","","-11","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 11:00","2021","03","05","11:00","-3.0","","-12.2","","49","","","","30","","33","","24.1","","99.10","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 12:00","2021","03","05","12:00","-1.5","","-10.8","","49","","","","29","","26","","24.1","","99.05","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 13:00","2021","03","05","13:00","-0.8","","-10.3","","49","","","","31","","33","","24.1","","98.94","","","","-8","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 14:00","2021","03","05","14:00","0.1","","-10.0","","47","","","","28","","38","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 15:00","2021","03","05","15:00","0.7","","-9.9","","45","","","","27","","32","","24.1","","98.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 16:00","2021","03","05","16:00","-0.7","","-9.4","","52","","","","28","","36","","24.1","","98.79","","","","-8","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 17:00","2021","03","05","17:00","-0.9","","-8.5","","56","","","","29","","30","","24.1","","98.80","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 18:00","2021","03","05","18:00","-1.2","","-8.3","","59","","","","29","","28","","24.1","","98.80","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 19:00","2021","03","05","19:00","-1.0","","-8.2","","58","","","","29","","29","","24.1","","98.84","","","","-8","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 20:00","2021","03","05","20:00","-1.6","","-8.9","","58","","","","31","","26","","24.1","","98.89","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 21:00","2021","03","05","21:00","-1.8","","-9.2","","57","","","","30","","22","","24.1","","98.94","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 22:00","2021","03","05","22:00","-2.0","","-9.2","","58","","","","30","","27","","24.1","","98.94","","","","-9","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-03-05 23:00","2021","03","05","23:00","-2.9","","-8.8","","64","","","","31","","21","","24.1","","98.94","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 00:00","2021","03","06","00:00","-3.0","","-8.0","","68","","","","32","","14","","24.1","","98.97","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 01:00","2021","03","06","01:00","-3.6","","-8.4","","70","","","","36","","19","","24.1","","98.99","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 02:00","2021","03","06","02:00","-4.4","","-9.0","","70","","","","35","","18","","24.1","","99.04","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 03:00","2021","03","06","03:00","-5.3","","-11.0","","64","","","","35","","21","","24.1","","99.08","","","","-12","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 04:00","2021","03","06","04:00","-6.2","","-11.1","","69","","","","35","","17","","24.1","","99.13","","","","-12","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 05:00","2021","03","06","05:00","-6.5","","-11.8","","66","","","","35","","16","","24.1","","99.15","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 06:00","2021","03","06","06:00","-6.6","","-12.0","","66","","","","33","","12","","24.1","","99.20","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 07:00","2021","03","06","07:00","-6.7","","-12.1","","66","","","","31","","9","","24.1","","99.24","","","","-11","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 08:00","2021","03","06","08:00","-6.1","","-12.1","","63","","","","30","","15","","24.1","","99.29","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 09:00","2021","03","06","09:00","-5.3","","-11.3","","63","","","","30","","15","","24.1","","99.31","","","","-11","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 10:00","2021","03","06","10:00","-4.7","","-10.5","","64","","","","30","","12","","24.1","","99.30","","","","-9","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 11:00","2021","03","06","11:00","-3.7","","-10.5","","60","","","","29","","25","","24.1","","99.32","","","","-11","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 12:00","2021","03","06","12:00","-2.7","","-11.0","","53","","","","29","","30","","24.1","","99.30","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 13:00","2021","03","06","13:00","-2.5","","-10.4","","55","","","","29","","27","","24.1","","99.29","","","","-9","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 14:00","2021","03","06","14:00","-1.5","","-10.6","","50","","","","29","","22","","24.1","","99.28","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 15:00","2021","03","06","15:00","-0.9","","-10.6","","48","","","","30","","25","","24.1","","99.28","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 16:00","2021","03","06","16:00","-0.6","","-10.1","","49","","","","27","","23","","24.1","","99.30","","","","-6","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 17:00","2021","03","06","17:00","-1.5","","-11.8","","45","","","","32","","26","","24.1","","99.34","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 18:00","2021","03","06","18:00","-3.4","","-10.8","","57","","","","29","","14","","24.1","","99.41","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 19:00","2021","03","06","19:00","-4.6","","-11.5","","59","","","","30","","17","","24.1","","99.48","","","","-10","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 20:00","2021","03","06","20:00","-5.0","","-11.0","","63","","","","30","","14","","24.1","","99.52","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 21:00","2021","03","06","21:00","-5.9","","-10.6","","70","","","","25","","7","","24.1","","99.55","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 22:00","2021","03","06","22:00","-6.7","","-10.6","","74","","","","27","","8","","24.1","","99.57","","","","-11","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-06 23:00","2021","03","06","23:00","-6.9","","-10.8","","74","","","","31","","8","","24.1","","99.58","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-07 00:00","2021","03","07","00:00","-7.3","","-11.3","","73","","","","29","","6","","24.1","","99.58","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-07 01:00","2021","03","07","01:00","-8.2","","-11.8","","76","","","","31","","10","","24.1","","99.59","","","","-13","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-07 02:00","2021","03","07","02:00","-8.7","","-12.6","","74","","","","34","","13","","24.1","","99.61","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-07 03:00","2021","03","07","03:00","-9.7","","-13.3","","75","","","","31","","10","","24.1","","99.66","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-07 04:00","2021","03","07","04:00"
"-79.94","43.17","HAMILTON A","6153193","2021-03-07 05:00","2021","03","07","05:00","-10.2","","-13.5","","77","","","","30","","4","","24.1","","99.75","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-07 06:00","2021","03","07","06:00","-11.1","","-14.0","","80","","","","32","","9","","24.1","","99.89","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-07 07:00","2021","03","07","07:00","-11.3","","-13.7","","82","","","","32","","7","","24.1","","99.96","","","","-16","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-03-07 08:00","2021","03","07","08:00","-8.0","","-12.4","","71","","","","34","","4","","24.1","","100.02","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-03-07 09:00","2021","03","07","09:00","-5.2","","-10.2","","68","","","","","","0","","24.1","","100.05","","","","","","NA"
