"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2021-02-07 07:00","2021","02","07","07:00","-9.3","","-11.1","","88","","","","25","","16","","1.6","","98.51","","","","-16","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-07 08:00","2021","02","07","08:00","-9.5","","-11.4","","86","","","","26","","18","","24.1","","98.54","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-07 09:00","2021","02","07","09:00","-9.9","","-12.3","","83","","","","25","","18","","24.1","","98.61","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-07 10:00","2021","02","07","10:00","-8.7","","-12.1","","76","","","","26","","20","","24.1","","98.64","","","","-16","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-02-07 11:00","2021","02","07","11:00","-8.9","","-13.8","","68","","","","28","","27","","24.1","","98.70","","","","-18","","Snow Showers,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-07 12:00","2021","02","07","12:00","-9.6","","-16.4","","58","","","","27","","28","","24.1","","98.75","","","","-19","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-07 13:00","2021","02","07","13:00","-9.3","","-16.1","","58","","","","26","","22","","24.1","","98.77","","","","-17","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-02-07 14:00","2021","02","07","14:00","-9.9","","-17.4","","55","","","","27","","27","","24.1","","98.78","","","","-19","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-07 15:00","2021","02","07","15:00","-10.9","","-17.8","","57","","","","27","","28","","24.1","","98.85","","","","-20","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-07 16:00","2021","02","07","16:00","-11.5","","-17.9","","60","","","","26","","24","","24.1","","98.95","","","","-21","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-02-07 17:00","2021","02","07","17:00","-11.9","","-17.4","","64","","","","27","","19","","24.1","","99.03","","","","-20","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-07 18:00","2021","02","07","18:00","-13.4","","-19.2","","62","","","","26","","16","","24.1","","99.13","","","","-21","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-07 19:00","2021","02","07","19:00","-15.7","","-20.2","","69","","","","23","","10","","24.1","","99.22","","","","-22","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-02-07 20:00","2021","02","07","20:00","-15.4","","-19.7","","70","","","","25","","9","","24.1","","99.29","","","","-21","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-07 21:00","2021","02","07","21:00","-17.2","","-21.1","","72","","","","24","","9","","24.1","","99.37","","","","-23","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-07 22:00","2021","02","07","22:00","-17.4","","-21.4","","72","","","","24","","11","","24.1","","99.41","","","","-25","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-02-07 23:00","2021","02","07","23:00","-16.1","","-20.8","","68","","","","24","","13","","24.1","","99.48","","","","-24","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 00:00","2021","02","08","00:00","-17.2","","-21.6","","69","","","","24","","11","","24.1","","99.48","","","","-24","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 01:00","2021","02","08","01:00","-16.6","","-21.1","","69","","","","25","","10","","24.1","","99.57","","","","-23","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 02:00","2021","02","08","02:00","-17.1","","-21.1","","72","","","","25","","8","","24.1","","99.57","","","","-23","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 03:00","2021","02","08","03:00","-17.6","","-21.4","","73","","","","26","","9","","24.1","","99.61","","","","-24","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 04:00","2021","02","08","04:00","-17.9","","-21.3","","76","","","","26","","11","","24.1","","99.66","","","","-25","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 05:00","2021","02","08","05:00","-17.2","","-20.5","","76","","","","23","","8","","24.1","","99.67","","","","-23","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 06:00","2021","02","08","06:00","-16.1","","-19.4","","76","","","","25","","8","","24.1","","99.64","","","","-22","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 07:00","2021","02","08","07:00","-16.0","","-19.2","","77","","","","27","","10","","24.1","","99.76","","","","-22","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 08:00","2021","02","08","08:00","-15.9","","-19.0","","77","","","","25","","5","","24.1","","99.76","","","","-20","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 09:00","2021","02","08","09:00","-14.3","","-17.9","","74","","","","24","","9","","24.1","","99.85","","","","-20","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 10:00","2021","02","08","10:00","-12.4","","-17.1","","69","","","","26","","12","","24.1","","99.90","","","","-19","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 11:00","2021","02","08","11:00","-11.3","","-16.5","","66","","","","24","","10","","24.1","","99.88","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 12:00","2021","02","08","12:00","-10.5","","-17.1","","59","","","","24","","14","","24.1","","99.86","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 13:00","2021","02","08","13:00","-9.2","","-18.0","","49","","","","25","","23","","24.1","","99.77","","","","-17","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 14:00","2021","02","08","14:00","-8.9","","-16.5","","54","","","","25","","22","","24.1","","99.73","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 15:00","2021","02","08","15:00","-8.9","","-16.0","","57","","","","25","","14","","24.1","","99.72","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 16:00","2021","02","08","16:00","-8.9","","-15.3","","60","","","","25","","10","","24.1","","99.72","","","","-14","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 17:00","2021","02","08","17:00","-10.2","","-15.9","","63","","","","24","","8","","24.1","","99.71","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 18:00","2021","02","08","18:00","-10.0","","-15.5","","65","","","","30","","7","","24.1","","99.71","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 19:00","2021","02","08","19:00","-9.8","","-14.9","","67","","","","30","","5","","24.1","","99.74","","","","-13","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 20:00","2021","02","08","20:00","-9.4","","-13.8","","71","","","","11","","3","","19.3","","99.69","","","","-11","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 21:00","2021","02","08","21:00","-9.9","","-12.7","","80","","","","22","","4","","4.8","","99.70","","","","-12","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 22:00","2021","02","08","22:00","-10.1","","-11.8","","88","","","","","","0","","8.1","","99.68","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-08 23:00","2021","02","08","23:00","-10.0","","-11.6","","88","","","","36","","3","","4.0","","99.64","","","","-12","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 00:00","2021","02","09","00:00","-9.9","","-11.5","","88","","","","7","","5","","4.0","","99.60","","","","-13","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 01:00","2021","02","09","01:00","-9.9","","-11.3","","89","","","","8","","4","","2.4","","99.57","","","","-12","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 02:00","2021","02","09","02:00","-9.7","","-11.0","","90","","","","5","","7","","2.4","","99.52","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 03:00","2021","02","09","03:00","-9.5","","-10.9","","90","","","","2","","9","","2.8","","99.50","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 04:00","2021","02","09","04:00","-10.0","","-11.4","","89","","","","34","","7","","4.0","","99.49","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 05:00","2021","02","09","05:00","-10.0","","-11.4","","89","","","","34","","10","","4.0","","99.44","","","","-15","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 06:00","2021","02","09","06:00","-9.9","","-11.4","","89","","","","35","","9","","2.4","","99.46","","","","-15","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 07:00","2021","02","09","07:00","-9.8","","-11.4","","88","","","","35","","8","","3.2","","99.44","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 08:00","2021","02","09","08:00","-10.3","","-11.9","","88","","","","34","","4","","24.1","","99.48","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 09:00","2021","02","09","09:00","-10.3","","-12.0","","87","","","","30","","5","","24.1","","99.53","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 10:00","2021","02","09","10:00","-8.4","","-11.4","","79","","","","30","","8","","24.1","","99.54","","","","-13","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 11:00","2021","02","09","11:00","-7.3","","-11.3","","73","","","","32","","5","","24.1","","99.53","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 12:00","2021","02","09","12:00","-6.4","","-11.6","","67","","","","31","","7","","24.1","","99.51","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 13:00","2021","02","09","13:00","-5.2","","-11.5","","62","","","","27","","15","","24.1","","99.47","","","","-11","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 14:00","2021","02","09","14:00","-5.0","","-11.7","","60","","","","26","","16","","24.1","","99.41","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 15:00","2021","02","09","15:00","-5.0","","-12.8","","55","","","","25","","12","","24.1","","99.40","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 16:00","2021","02","09","16:00","-5.2","","-12.0","","59","","","","26","","13","","24.1","","99.43","","","","-10","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 17:00","2021","02","09","17:00","-6.4","","-12.5","","62","","","","29","","9","","24.1","","99.48","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 18:00","2021","02","09","18:00","-7.3","","-12.6","","66","","","","27","","14","","24.1","","99.50","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 19:00","2021","02","09","19:00","-8.7","","-13.4","","69","","","","28","","13","","24.1","","99.59","","","","-15","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 20:00","2021","02","09","20:00","-10.6","","-14.6","","73","","","","25","","10","","24.1","","99.60","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 21:00","2021","02","09","21:00","-11.6","","-14.4","","80","","","","27","","11","","24.1","","99.68","","","","-18","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 22:00","2021","02","09","22:00","-11.6","","-14.4","","80","","","","28","","10","","24.1","","99.73","","","","-17","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-02-09 23:00","2021","02","09","23:00","-12.7","","-14.4","","87","","","","25","","9","","24.1","","99.75","","","","-18","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 00:00","2021","02","10","00:00","-13.8","","-15.0","","91","","","","23","","7","","24.1","","99.73","","","","-18","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 01:00","2021","02","10","01:00","-12.9","","-14.4","","88","","","","26","","8","","24.1","","99.77","","","","-18","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 02:00","2021","02","10","02:00","-14.0","","-15.1","","92","","","","24","","8","","24.1","","99.76","","","","-19","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 03:00","2021","02","10","03:00","-14.1","","-15.4","","90","","","","25","","9","","24.1","","99.77","","","","-20","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 04:00","2021","02","10","04:00","-15.8","","-17.3","","88","","","","24","","11","","24.1","","99.80","","","","-23","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 05:00","2021","02","10","05:00","-16.2","","-17.9","","86","","","","26","","11","","24.1","","99.83","","","","-23","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 06:00","2021","02","10","06:00","-16.2","","-17.9","","87","","","","26","","10","","24.1","","99.89","","","","-23","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 07:00","2021","02","10","07:00","-17.3","","-19.1","","86","","","","25","","11","","24.1","","99.89","","","","-24","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 08:00","2021","02","10","08:00","-16.7","","-18.5","","86","","","","27","","8","","24.1","","99.94","","","","-22","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 09:00","2021","02","10","09:00","-14.6","","-16.4","","86","","","","25","","11","","24.1","","99.97","","","","-21","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 10:00","2021","02","10","10:00","-14.0","","-15.9","","86","","","","22","","10","","24.1","","99.98","","","","-20","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 11:00","2021","02","10","11:00","-10.9","","-13.1","","84","","","","25","","14","","24.1","","99.96","","","","-18","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 12:00","2021","02","10","12:00","-9.0","","-14.4","","65","","","","25","","15","","24.1","","99.90","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 13:00","2021","02","10","13:00","-8.3","","-14.6","","61","","","","27","","15","","24.1","","99.79","","","","-15","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 14:00","2021","02","10","14:00","-7.7","","-14.5","","58","","","","23","","14","","24.1","","99.75","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 15:00","2021","02","10","15:00","-7.9","","-14.1","","61","","","","25","","16","","24.1","","99.74","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 16:00","2021","02","10","16:00","-7.8","","-14.2","","60","","","","24","","13","","24.1","","99.70","","","","-14","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 17:00","2021","02","10","17:00","-7.9","","-13.9","","62","","","","27","","7","","24.1","","99.67","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 18:00","2021","02","10","18:00","-8.2","","-14.6","","61","","","","31","","7","","24.1","","99.66","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 19:00","2021","02","10","19:00","-8.4","","-14.2","","63","","","","30","","8","","24.1","","99.69","","","","-13","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 20:00","2021","02","10","20:00","-8.6","","-13.7","","67","","","","31","","6","","24.1","","99.69","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 21:00","2021","02","10","21:00","-8.7","","-13.7","","67","","","","30","","7","","24.1","","99.68","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 22:00","2021","02","10","22:00","-8.8","","-13.5","","69","","","","30","","5","","24.1","","99.64","","","","-12","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-02-10 23:00","2021","02","10","23:00","-8.7","","-13.4","","69","","","","31","","8","","24.1","","99.64","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 00:00","2021","02","11","00:00","-8.8","","-13.0","","72","","","","31","","12","","24.1","","99.62","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 01:00","2021","02","11","01:00","-8.9","","-13.0","","72","","","","27","","5","","24.1","","99.61","","","","-12","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 02:00","2021","02","11","02:00","-9.2","","-12.7","","76","","","","30","","12","","24.1","","99.61","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 03:00","2021","02","11","03:00","-9.3","","-13.2","","74","","","","31","","8","","24.1","","99.65","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 04:00","2021","02","11","04:00","-10.1","","-13.8","","74","","","","28","","9","","24.1","","99.66","","","","-15","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 05:00","2021","02","11","05:00","-11.1","","-14.0","","79","","","","28","","7","","24.1","","99.70","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 06:00","2021","02","11","06:00","-12.5","","-14.6","","85","","","","25","","9","","24.1","","99.66","","","","-18","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 07:00","2021","02","11","07:00","-13.2","","-15.3","","85","","","","27","","10","","24.1","","99.72","","","","-19","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 08:00","2021","02","11","08:00","-12.4","","-15.2","","79","","","","28","","11","","24.1","","99.81","","","","-18","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 09:00","2021","02","11","09:00","-10.4","","-13.8","","76","","","","31","","9","","24.1","","99.87","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 10:00","2021","02","11","10:00","-8.0","","-12.5","","71","","","","3","","9","","24.1","","99.90","","","","-13","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 11:00","2021","02","11","11:00","-6.6","","-12.2","","65","","","","1","","11","","24.1","","99.93","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 12:00","2021","02","11","12:00","-5.6","","-12.7","","58","","","","2","","14","","24.1","","99.93","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 13:00","2021","02","11","13:00","-4.8","","-13.2","","52","","","","5","","17","","24.1","","99.88","","","","-11","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 14:00","2021","02","11","14:00","-5.0","","-14.0","","50","","","","5","","10","","24.1","","99.86","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 15:00","2021","02","11","15:00","-4.6","","-14.1","","48","","","","31","","5","","24.1","","99.84","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 16:00","2021","02","11","16:00","-4.0","","-12.6","","52","","","","8","","17","","24.1","","99.83","","","","-10","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 17:00","2021","02","11","17:00","-5.4","","-12.5","","58","","","","5","","8","","24.1","","99.85","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 18:00","2021","02","11","18:00","-6.4","","-13.0","","60","","","","2","","14","","24.1","","99.91","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 19:00","2021","02","11","19:00","-7.9","","-13.7","","63","","","","3","","16","","24.1","","99.96","","","","-14","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 20:00","2021","02","11","20:00","-8.8","","-13.9","","67","","","","2","","20","","24.1","","100.01","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 21:00","2021","02","11","21:00","-9.9","","-15.0","","67","","","","2","","18","","24.1","","100.00","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 22:00","2021","02","11","22:00","-10.1","","-14.8","","68","","","","2","","21","","24.1","","99.99","","","","-18","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-02-11 23:00","2021","02","11","23:00","-10.0","","-14.4","","71","","","","2","","16","","24.1","","100.01","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 00:00","2021","02","12","00:00","-10.2","","-15.1","","68","","","","2","","17","","24.1","","100.02","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 01:00","2021","02","12","01:00","-10.3","","-15.2","","68","","","","3","","20","","24.1","","100.00","","","","-18","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 02:00","2021","02","12","02:00","-10.8","","-15.5","","68","","","","3","","22","","24.1","","99.93","","","","-19","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 03:00","2021","02","12","03:00","-10.9","","-15.7","","68","","","","2","","19","","24.1","","99.94","","","","-19","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 04:00","2021","02","12","04:00","-11.2","","-16.1","","68","","","","2","","23","","9.7","","99.93","","","","-20","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 05:00","2021","02","12","05:00","-11.8","","-15.8","","72","","","","2","","23","","9.7","","99.90","","","","-21","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 06:00","2021","02","12","06:00","-12.7","","-15.3","","81","","","","2","","18","","3.6","","99.93","","","","-21","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 07:00","2021","02","12","07:00","-13.0","","-15.1","","84","","","","2","","22","","2.0","","99.93","","","","-22","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 08:00","2021","02","12","08:00","-13.1","","-15.2","","85","","","","2","","21","","2.0","","99.87","","","","-22","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 09:00","2021","02","12","09:00","-12.6","","-14.7","","85","","","","3","","18","","2.4","","99.91","","","","-21","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 10:00","2021","02","12","10:00","-11.8","","-13.9","","85","","","","3","","18","","2.4","","99.85","","","","-20","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 11:00","2021","02","12","11:00","-10.8","","-13.1","","83","","","","2","","13","","3.2","","99.84","","","","-17","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 12:00","2021","02","12","12:00","-9.9","","-12.3","","83","","","","3","","13","","2.0","","99.84","","","","-16","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 13:00","2021","02","12","13:00","-8.0","","-11.3","","77","","","","7","","30","","6.4","","99.72","","","","-17","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 14:00","2021","02","12","14:00","-8.4","","-11.1","","81","","","","1","","25","","8.1","","99.76","","","","-17","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 15:00","2021","02","12","15:00","-8.9","","-10.8","","86","","","","2","","26","","1.6","","99.66","","","","-18","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 16:00","2021","02","12","16:00","-9.0","","-10.8","","87","","","","3","","27","","1.2","","99.70","","","","-18","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 17:00","2021","02","12","17:00","-8.5","","-10.1","","89","","","","3","","26","","1.2","","99.74","","","","-17","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 18:00","2021","02","12","18:00","-9.1","","-10.7","","89","","","","2","","23","","1.2","","99.83","","","","-17","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 19:00","2021","02","12","19:00","-9.1","","-10.7","","89","","","","2","","24","","1.6","","99.85","","","","-17","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 20:00","2021","02","12","20:00","-9.7","","-11.8","","85","","","","2","","22","","2.0","","99.87","","","","-18","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 21:00","2021","02","12","21:00","-11.5","","-14.2","","81","","","","1","","17","","3.2","","99.95","","","","-19","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 22:00","2021","02","12","22:00","-13.4","","-16.0","","81","","","","3","","10","","9.7","","99.95","","","","-19","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-12 23:00","2021","02","12","23:00","-13.6","","-16.9","","77","","","","2","","12","","8.1","","99.95","","","","-20","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-13 00:00","2021","02","13","00:00","-12.6","","-16.0","","76","","","","4","","12","","4.8","","99.99","","","","-19","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-13 01:00","2021","02","13","01:00","-12.0","","-15.0","","79","","","","3","","21","","8.1","","99.92","","","","-21","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-13 02:00","2021","02","13","02:00","-12.6","","-16.3","","74","","","","3","","15","","16.1","","99.90","","","","-20","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-13 03:00","2021","02","13","03:00","-12.8","","-17.4","","69","","","","3","","20","","16.1","","99.95","","","","-21","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-02-13 04:00","2021","02","13","04:00","-12.3","","-17.4","","66","","","","3","","15","","11.3","","99.88","","","","-20","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-13 05:00","2021","02","13","05:00","-12.3","","-16.2","","73","","","","3","","19","","8.1","","99.87","","","","-21","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-13 06:00","2021","02","13","06:00","-12.4","","-15.3","","79","","","","2","","21","","2.4","","99.87","","","","-21","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-13 07:00","2021","02","13","07:00","-12.1","","-14.7","","81","","","","3","","18","","3.2","","99.89","","","","-20","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-13 08:00","2021","02","13","08:00","-11.7","","-13.7","","86","","","","1","","20","","2.8","","99.89","","","","-20","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-13 09:00","2021","02","13","09:00","-10.7","","-12.6","","86","","","","5","","14","","4.8","","99.89","","","","-17","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-13 10:00","2021","02","13","10:00","-9.5","","-11.6","","85","","","","9","","23","","1.6","","99.87","","","","-18","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-13 11:00","2021","02","13","11:00","-9.2","","-11.7","","83","","","","8","","28","","2.8","","99.77","","","","-18","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-13 12:00","2021","02","13","12:00","-8.2","","-10.4","","85","","","","8","","25","","4.0","","99.69","","","","-16","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-13 13:00","2021","02","13","13:00","-8.0","","-10.6","","82","","","","7","","34","","12.9","","99.55","","","","-17","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-13 14:00","2021","02","13","14:00","-7.5","","-9.7","","84","","","","7","","41","","9.7","","99.42","","","","-18","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-13 15:00","2021","02","13","15:00","-7.6","","-9.3","","87","","","","6","","41","","1.2","","99.37","","","","-18","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-02-13 16:00","2021","02","13","16:00","-7.5","","-9.3","","87","","","","6","","41","","3.2","","99.29","","","","-18","","Snow,Blowing Snow"
