"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2021-11-14 08:00","2021","11","14","08:00","2.9","","0.1","","82","","","","22","","13","","24.1","","98.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-14 09:00","2021","11","14","09:00","3.3","","0.2","","80","","","","23","","14","","24.1","","98.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-14 10:00","2021","11","14","10:00","3.0","","-0.2","","80","","","","21","","13","","24.1","","97.96","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-14 11:00","2021","11","14","11:00","2.1","","1.0","","93","","","","19","","12","","1.0","","97.96","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-11-14 12:00","2021","11","14","12:00","1.9","","1.4","","96","","","","22","","13","","4.0","","97.88","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-11-14 13:00","2021","11","14","13:00","2.7","","1.9","","94","","","","23","","13","","12.9","","97.78","","","","","","Drizzle"
"-79.94","43.17","HAMILTON A","6153193","2021-11-14 14:00","2021","11","14","14:00","2.3","","1.1","","92","","","","21","","17","","6.4","","97.71","","","","","","Rain,Snow,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-11-14 15:00","2021","11","14","15:00","1.8","","1.2","","96","","","","19","","13","","8.1","","97.70","","","","","","Rain,Snow,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-11-14 16:00","2021","11","14","16:00","1.0","","0.5","","96","","","","19","","15","","3.2","","97.67","","","","","","Rain,Snow,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-11-14 17:00","2021","11","14","17:00","0.6","","0.3","","98","","","","19","","10","","3.2","","97.64","","","","","","Rain,Snow,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-11-14 18:00","2021","11","14","18:00","0.9","","0.6","","98","","","","19","","7","","8.1","","97.62","","","","","","Snow,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-11-14 19:00","2021","11","14","19:00","1.2","","0.8","","97","","","","17","","10","","9.7","","97.58","","","","","","Rain,Snow,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-11-14 20:00","2021","11","14","20:00","1.4","","1.1","","97","","","","17","","10","","9.7","","97.53","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-11-14 21:00","2021","11","14","21:00","1.4","","1.0","","97","","","","21","","7","","8.1","","97.52","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-11-14 22:00","2021","11","14","22:00","0.9","","0.5","","97","","","","26","","9","","4.0","","97.51","","","","","","Rain,Snow,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-11-14 23:00","2021","11","14","23:00","0.5","","0.3","","98","","","","25","","10","","3.6","","97.50","","","","","","Snow,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 00:00","2021","11","15","00:00","0.1","","-0.1","","99","","","","27","","10","","2.0","","97.54","","","","","","Snow,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 01:00","2021","11","15","01:00","0.1","","0.0","","99","","","","27","","10","","3.6","","97.57","","","","","","Snow,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 02:00","2021","11","15","02:00","0.3","","0.1","","99","","","","27","","14","","8.1","","97.66","","","","","","Snow,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 03:00","2021","11","15","03:00","0.4","","0.1","","98","","","","28","","11","","11.3","","97.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 04:00","2021","11","15","04:00","0.3","","-0.1","","97","","","","27","","15","","24.1","","97.73","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 05:00","2021","11","15","05:00","0.6","","0.1","","97","","","","28","","16","","24.1","","97.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 06:00","2021","11","15","06:00","0.8","","0.2","","95","","","","27","","12","","24.1","","97.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 07:00","2021","11","15","07:00","0.8","","0.2","","95","","","","26","","13","","24.1","","98.02","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 08:00","2021","11","15","08:00","1.0","","0.3","","95","","","","28","","18","","24.1","","98.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 09:00","2021","11","15","09:00","1.6","","0.6","","93","","","","28","","17","","24.1","","98.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 10:00","2021","11","15","10:00","3.0","","1.0","","87","","","","27","","18","","24.1","","98.30","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 11:00","2021","11","15","11:00","4.0","","0.8","","80","","","","27","","18","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 12:00","2021","11","15","12:00","3.7","","-0.4","","74","","","","27","","24","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 13:00","2021","11","15","13:00","3.9","","-1.3","","69","","","","28","","25","","24.1","","98.40","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 14:00","2021","11","15","14:00","3.3","","-1.2","","73","","","","28","","24","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 15:00","2021","11","15","15:00","1.4","","0.0","","90","","","","25","","18","","2.4","","98.54","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 16:00","2021","11","15","16:00","0.8","","0.2","","96","","","","27","","9","","4.0","","98.60","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 17:00","2021","11","15","17:00","1.6","","0.9","","95","","","","26","","21","","12.9","","98.61","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 18:00","2021","11","15","18:00","1.3","","0.5","","95","","","","26","","25","","19.3","","98.67","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 19:00","2021","11","15","19:00","1.0","","0.5","","97","","","","26","","18","","19.3","","98.70","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 20:00","2021","11","15","20:00","0.3","","0.0","","98","","","","26","","16","","3.2","","98.74","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 21:00","2021","11","15","21:00","0.6","","0.3","","98","","","","26","","18","","9.7","","98.77","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 22:00","2021","11","15","22:00","0.8","","0.4","","97","","","","26","","16","","11.3","","98.79","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-11-15 23:00","2021","11","15","23:00","0.4","","0.0","","97","","","","26","","9","","24.1","","98.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 00:00","2021","11","16","00:00","0.4","","-0.8","","92","","","","23","","13","","24.1","","98.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 01:00","2021","11","16","01:00","0.4","","-1.9","","85","","","","25","","18","","24.1","","98.80","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 02:00","2021","11","16","02:00","0.6","","-2.4","","80","","","","26","","19","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 03:00","2021","11","16","03:00","0.6","","-2.0","","83","","","","25","","16","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 04:00","2021","11","16","04:00","0.6","","-1.9","","83","","","","25","","17","","24.1","","98.87","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 05:00","2021","11","16","05:00","0.4","","-2.1","","83","","","","25","","15","","24.1","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 06:00","2021","11","16","06:00","0.4","","-2.1","","83","","","","25","","13","","24.1","","98.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 07:00","2021","11","16","07:00","-0.9","","-2.7","","88","","","","25","","12","","24.1","","99.01","","","","-5","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 08:00","2021","11","16","08:00","-0.5","","-2.8","","84","","","","24","","14","","24.1","","99.09","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 09:00","2021","11","16","09:00","1.1","","-2.3","","78","","","","24","","17","","24.1","","99.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 10:00","2021","11","16","10:00","2.6","","-1.7","","73","","","","24","","18","","24.1","","99.16","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 11:00","2021","11","16","11:00","3.9","","-2.1","","65","","","","26","","22","","24.1","","99.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 12:00","2021","11","16","12:00","4.8","","-2.6","","59","","","","26","","21","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 13:00","2021","11","16","13:00","5.1","","-2.6","","57","","","","29","","20","","24.1","","99.14","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 14:00","2021","11","16","14:00","4.0","","-2.4","","63","","","","29","","13","","24.1","","99.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 15:00","2021","11","16","15:00","3.9","","-2.7","","62","","","","31","","18","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 16:00","2021","11","16","16:00","4.0","","-2.3","","64","","","","28","","8","","24.1","","99.20","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 17:00","2021","11","16","17:00","2.7","","-2.5","","68","","","","27","","8","","24.1","","99.26","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 18:00","2021","11","16","18:00","2.3","","-3.0","","68","","","","29","","4","","24.1","","99.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 19:00","2021","11","16","19:00","0.9","","-2.7","","77","","","","2","","4","","24.1","","99.27","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 20:00","2021","11","16","20:00","-1.0","","-3.0","","86","","","","7","","7","","24.1","","99.27","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 21:00","2021","11","16","21:00","0.3","","-2.7","","81","","","","15","","7","","24.1","","99.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 22:00","2021","11","16","22:00","0.2","","-2.9","","80","","","","12","","7","","24.1","","99.22","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-16 23:00","2021","11","16","23:00","0.2","","-2.5","","82","","","","11","","9","","24.1","","99.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 00:00","2021","11","17","00:00","-0.3","","-3.0","","82","","","","7","","9","","24.1","","99.21","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 01:00","2021","11","17","01:00","0.4","","-2.1","","83","","","","7","","11","","24.1","","99.17","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 02:00","2021","11","17","02:00","1.0","","-2.0","","81","","","","8","","14","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 03:00","2021","11","17","03:00","0.9","","-1.4","","84","","","","7","","10","","24.1","","99.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 04:00","2021","11","17","04:00","1.2","","-0.7","","87","","","","8","","9","","24.1","","98.99","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 05:00","2021","11","17","05:00","1.5","","0.2","","91","","","","7","","13","","24.1","","98.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 06:00","2021","11","17","06:00","2.4","","1.2","","92","","","","8","","17","","24.1","","98.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 07:00","2021","11","17","07:00","3.4","","1.8","","90","","","","8","","13","","24.1","","98.68","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 08:00","2021","11","17","08:00","4.9","","2.8","","86","","","","11","","11","","24.1","","98.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 09:00","2021","11","17","09:00","6.5","","4.1","","84","","","","13","","10","","24.1","","98.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 10:00","2021","11","17","10:00","8.0","","5.3","","83","","","","15","","10","","24.1","","98.54","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 11:00","2021","11","17","11:00","11.1","","8.9","","86","","","","19","","17","","19.3","","98.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 12:00","2021","11","17","12:00","12.7","","10.0","","83","","","","20","","28","","19.3","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 13:00","2021","11","17","13:00","13.5","","10.8","","83","","","","20","","20","","24.1","","98.27","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 14:00","2021","11","17","14:00","13.6","","11.6","","88","","","","20","","21","","19.3","","98.23","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 15:00","2021","11","17","15:00","14.8","","12.1","","83","","","","21","","29","","24.1","","98.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 16:00","2021","11","17","16:00","15.0","","11.9","","82","","","","21","","30","","19.3","","98.26","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 17:00","2021","11","17","17:00","14.8","","12.3","","85","","","","21","","28","","24.1","","98.26","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 18:00","2021","11","17","18:00","14.9","","12.5","","85","","","","21","","25","","24.1","","98.26","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 19:00","2021","11","17","19:00","16.1","","12.5","","79","","","","21","","29","","24.1","","98.20","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 20:00","2021","11","17","20:00","16.4","","12.3","","77","","","","22","","27","","24.1","","98.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 21:00","2021","11","17","21:00","16.7","","12.0","","74","","","","22","","36","","24.1","","98.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 22:00","2021","11","17","22:00","16.4","","11.9","","74","","","","22","","37","","24.1","","98.13","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-17 23:00","2021","11","17","23:00","16.3","","12.1","","76","","","","22","","37","","24.1","","98.07","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 00:00","2021","11","18","00:00","14.6","","12.8","","89","","","","22","","30","","24.1","","98.08","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 01:00","2021","11","18","01:00","14.0","","13.2","","95","","","","22","","34","","8.1","","98.10","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 02:00","2021","11","18","02:00","13.1","","12.2","","94","","","","27","","27","","9.7","","98.13","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 03:00","2021","11","18","03:00","10.0","","8.7","","91","","","","26","","22","","19.3","","98.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 04:00","2021","11","18","04:00","8.6","","6.7","","88","","","","26","","17","","19.3","","98.27","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 05:00","2021","11","18","05:00","8.2","","6.6","","90","","","","27","","17","","14.5","","98.33","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 06:00","2021","11","18","06:00","7.7","","5.5","","86","","","","25","","17","","16.1","","98.35","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 07:00","2021","11","18","07:00","6.9","","5.0","","88","","","","24","","17","","16.1","","98.38","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 08:00","2021","11","18","08:00","6.8","","5.1","","89","","","","23","","17","","19.3","","98.42","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 09:00","2021","11","18","09:00","6.6","","4.0","","84","","","","25","","21","","24.1","","98.50","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 10:00","2021","11","18","10:00","6.3","","2.6","","77","","","","25","","18","","24.1","","98.51","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 11:00","2021","11","18","11:00","6.4","","1.9","","73","","","","26","","21","","24.1","","98.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 12:00","2021","11","18","12:00","5.6","","-0.4","","65","","","","27","","26","","24.1","","98.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 13:00","2021","11","18","13:00","5.9","","-1.0","","61","","","","27","","28","","24.1","","98.53","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 14:00","2021","11","18","14:00","6.0","","-0.9","","61","","","","25","","28","","24.1","","98.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 15:00","2021","11","18","15:00","6.0","","-0.4","","64","","","","27","","15","","24.1","","98.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 16:00","2021","11","18","16:00","5.0","","-0.8","","66","","","","29","","18","","24.1","","98.62","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 17:00","2021","11","18","17:00","4.2","","-0.9","","69","","","","25","","20","","24.1","","98.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 18:00","2021","11","18","18:00","4.3","","-2.8","","60","","","","25","","27","","24.1","","98.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 19:00","2021","11","18","19:00","3.2","","-1.5","","71","","","","28","","23","","24.1","","98.85","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 20:00","2021","11","18","20:00","2.5","","-3.4","","65","","","","27","","27","","24.1","","98.93","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 21:00","2021","11","18","21:00","2.0","","-4.6","","62","","","","28","","26","","24.1","","98.93","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 22:00","2021","11","18","22:00","1.0","","-4.7","","66","","","","26","","27","","24.1","","99.00","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-18 23:00","2021","11","18","23:00","0.6","","-3.8","","72","","","","26","","24","","24.1","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 00:00","2021","11","19","00:00","0.4","","-3.5","","75","","","","24","","28","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 01:00","2021","11","19","01:00","0.2","","-3.6","","75","","","","25","","31","","24.1","","99.03","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 02:00","2021","11","19","02:00","-0.2","","-3.5","","78","","","","26","","23","","24.1","","99.08","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 03:00","2021","11","19","03:00","0.1","","-2.9","","80","","","","26","","29","","24.1","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 04:00","2021","11","19","04:00","0.0","","-2.8","","81","","","","25","","26","","24.1","","99.21","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 05:00","2021","11","19","05:00","0.2","","-2.4","","83","","","","26","","22","","24.1","","99.32","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 06:00","2021","11","19","06:00","0.3","","-2.2","","83","","","","26","","17","","24.1","","99.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 07:00","2021","11","19","07:00","0.3","","-2.5","","81","","","","26","","21","","24.1","","99.49","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 08:00","2021","11","19","08:00","0.2","","-2.4","","83","","","","26","","21","","24.1","","99.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 09:00","2021","11","19","09:00","1.8","","-1.9","","76","","","","26","","29","","24.1","","99.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 10:00","2021","11","19","10:00","3.0","","-1.3","","73","","","","26","","22","","24.1","","99.80","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 11:00","2021","11","19","11:00","2.1","","0.7","","91","","","","27","","19","","8.1","","99.92","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 12:00","2021","11","19","12:00","2.8","","0.8","","86","","","","28","","21","","24.1","","99.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 13:00","2021","11","19","13:00","3.9","","-0.6","","72","","","","28","","17","","24.1","","99.95","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 14:00","2021","11","19","14:00","3.6","","-2.5","","64","","","","29","","18","","24.1","","99.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 15:00","2021","11","19","15:00","4.4","","-2.3","","62","","","","29","","21","","24.1","","100.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 16:00","2021","11","19","16:00","2.8","","-2.0","","71","","","","29","","11","","24.1","","100.06","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 17:00","2021","11","19","17:00","2.6","","-1.7","","73","","","","27","","13","","24.1","","100.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 18:00","2021","11","19","18:00","1.1","","-2.3","","78","","","","25","","9","","24.1","","100.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 19:00","2021","11","19","19:00","0.9","","-1.7","","83","","","","25","","9","","24.1","","100.20","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 20:00","2021","11","19","20:00","-0.1","","-2.5","","84","","","","23","","7","","24.1","","100.23","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 21:00","2021","11","19","21:00","0.5","","-2.6","","80","","","","22","","8","","24.1","","100.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 22:00","2021","11","19","22:00","0.3","","-3.5","","76","","","","20","","8","","24.1","","100.23","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-19 23:00","2021","11","19","23:00","-0.2","","-4.0","","75","","","","20","","5","","24.1","","100.21","","","","-2","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 00:00","2021","11","20","00:00","-0.9","","-4.1","","79","","","","","","0","","24.1","","100.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 01:00","2021","11","20","01:00","-1.0","","-3.9","","81","","","","17","","4","","24.1","","100.19","","","","-2","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 02:00","2021","11","20","02:00","0.0","","-3.4","","78","","","","17","","10","","24.1","","100.17","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 03:00","2021","11","20","03:00","0.2","","-3.0","","79","","","","17","","3","","24.1","","100.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 04:00","2021","11","20","04:00","1.0","","-3.4","","73","","","","14","","11","","24.1","","100.12","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 05:00","2021","11","20","05:00","0.8","","-2.9","","76","","","","16","","12","","24.1","","100.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 06:00","2021","11","20","06:00","1.0","","-2.5","","77","","","","18","","9","","24.1","","100.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 07:00","2021","11","20","07:00","0.8","","-1.8","","83","","","","17","","7","","24.1","","100.05","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 08:00","2021","11","20","08:00","1.0","","-1.9","","81","","","","18","","11","","24.1","","100.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 09:00","2021","11","20","09:00","2.8","","-2.2","","70","","","","19","","17","","24.1","","99.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 10:00","2021","11","20","10:00","3.6","","-2.3","","65","","","","19","","26","","24.1","","99.88","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 11:00","2021","11","20","11:00","4.5","","-1.5","","65","","","","19","","19","","32.2","","99.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 12:00","2021","11","20","12:00","5.4","","-1.7","","60","","","","18","","19","","24.1","","99.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 13:00","2021","11","20","13:00","5.6","","-1.8","","59","","","","19","","17","","24.1","","99.56","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 14:00","2021","11","20","14:00","5.5","","-2.2","","58","","","","22","","25","","24.1","","99.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 15:00","2021","11","20","15:00","4.9","","-2.3","","60","","","","20","","18","","24.1","","99.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 16:00","2021","11","20","16:00","4.5","","-1.7","","64","","","","22","","23","","24.1","","99.50","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 17:00","2021","11","20","17:00","4.0","","-1.7","","66","","","","21","","10","","24.1","","99.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 18:00","2021","11","20","18:00","4.2","","-1.6","","66","","","","20","","14","","24.1","","99.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 19:00","2021","11","20","19:00","4.2","","-1.0","","69","","","","18","","11","","24.1","","99.38","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 20:00","2021","11","20","20:00","4.5","","-0.5","","70","","","","20","","10","","24.1","","99.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 21:00","2021","11","20","21:00","4.4","","-0.2","","72","","","","22","","11","","24.1","","99.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 22:00","2021","11","20","22:00","5.2","","-0.6","","66","","","","21","","13","","24.1","","99.40","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-11-20 23:00","2021","11","20","23:00","4.6","","-0.2","","71","","","","23","","9","","24.1","","99.41","","","","","","NA"
