"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2023-03-03 07:00","2023","03","03","07:00","-3.7","","-4.8","","93","","","","4","","16","","24.1","","98.62","","","","-9","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-03-03 08:00","2023","03","03","08:00","-1.6","","-3.0","","90","","","","6","","18","","24.1","","98.72","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-03 09:00","2023","03","03","09:00","-0.9","","-2.2","","91","","","","8","","13","","24.1","","98.80","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-03 10:00","2023","03","03","10:00","-0.2","","-1.9","","88","","","","5","","21","","24.1","","98.61","","","","-6","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-03-03 11:00","2023","03","03","11:00","0.3","","-1.7","","87","","","","5","","23","","24.1","","98.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-03 12:00","2023","03","03","12:00","0.6","","-1.5","","85","","","","5","","25","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-03 13:00","2023","03","03","13:00","0.4","","-1.4","","87","","","","6","","37","","24.1","","98.22","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-03-03 14:00","2023","03","03","14:00","0.3","","-1.5","","88","","","","5","","42","","24.1","","98.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-03 15:00","2023","03","03","15:00","0.2","","-1.5","","88","","","","6","","40","","24.1","","97.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-03 16:00","2023","03","03","16:00","0.3","","-1.2","","90","","","","5","","40","","24.1","","97.66","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-03-03 17:00","2023","03","03","17:00","0.5","","-0.9","","91","","","","6","","37","","24.1","","97.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-03 18:00","2023","03","03","18:00","-0.1","","-0.6","","96","","","","5","","39","","1.0","","97.40","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-03-03 19:00","2023","03","03","19:00","-0.3","","-0.7","","98","","","","5","","39","","1.2","","97.12","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-03-03 20:00","2023","03","03","20:00","-0.2","","-0.4","","98","","","","6","","45","","1.2","","96.82","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-03-03 21:00","2023","03","03","21:00","0.2","","-0.1","","98","","","","6","","47","","2.4","","96.66","","","","","","Snow,Ice Pellets"
"-79.94","43.17","HAMILTON A","6153193","2023-03-03 22:00","2023","03","03","22:00","0.2","","-0.1","","98","","","","6","","49","","2.8","","96.46","","","","","","Snow,Ice Pellets"
"-79.94","43.17","HAMILTON A","6153193","2023-03-03 23:00","2023","03","03","23:00","0.3","","0.0","","97","","","","6","","53","","2.4","","96.37","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 00:00","2023","03","04","00:00","0.1","","-0.2","","98","","","","6","","43","","1.6","","96.27","","","","","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 01:00","2023","03","04","01:00","0.0","","-0.3","","98","","","","6","","46","","1.6","","96.24","","","","-8","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 02:00","2023","03","04","02:00","0.0","","-0.3","","98","","","","5","","39","","2.4","","96.27","","","","-7","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 03:00","2023","03","04","03:00","0.1","","-0.2","","98","","","","5","","37","","1.6","","96.33","","","","","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 04:00","2023","03","04","04:00","0.0","","-0.2","","98","","","","4","","35","","2.0","","96.42","","","","-7","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 05:00","2023","03","04","05:00","0.0","","-0.3","","98","","","","2","","34","","1.6","","96.64","","","","-7","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 06:00","2023","03","04","06:00","-0.7","","-1.2","","96","","","","34","","32","","1.6","","96.97","","","","-8","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 07:00","2023","03","04","07:00","-1.2","","-2.4","","91","","","","33","","27","","9.7","","97.28","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 08:00","2023","03","04","08:00","-0.8","","-2.7","","87","","","","32","","19","","24.1","","97.57","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 09:00","2023","03","04","09:00","-0.2","","-2.9","","82","","","","31","","16","","24.1","","97.78","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 10:00","2023","03","04","10:00","0.7","","-2.8","","77","","","","33","","21","","24.1","","97.85","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 11:00","2023","03","04","11:00","1.5","","-2.4","","75","","","","30","","23","","24.1","","98.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 12:00","2023","03","04","12:00","2.2","","-2.1","","73","","","","31","","20","","24.1","","98.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 13:00","2023","03","04","13:00","2.9","","-1.6","","72","","","","29","","18","","24.1","","98.22","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 14:00","2023","03","04","14:00","3.5","","-1.3","","71","","","","28","","21","","24.1","","98.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 15:00","2023","03","04","15:00","3.8","","-0.9","","72","","","","25","","17","","24.1","","98.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 16:00","2023","03","04","16:00","4.1","","-0.7","","71","","","","26","","15","","24.1","","98.41","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 17:00","2023","03","04","17:00","3.5","","-0.4","","75","","","","27","","16","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 18:00","2023","03","04","18:00","2.2","","-0.7","","81","","","","27","","12","","24.1","","98.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 19:00","2023","03","04","19:00","1.2","","-1.4","","83","","","","25","","16","","24.1","","98.64","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 20:00","2023","03","04","20:00","0.4","","-1.7","","85","","","","25","","13","","24.1","","98.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 21:00","2023","03","04","21:00","0.3","","-2.0","","85","","","","26","","10","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 22:00","2023","03","04","22:00","-0.4","","-1.8","","90","","","","20","","9","","24.1","","98.74","","","","-4","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-03-04 23:00","2023","03","04","23:00","-0.3","","-1.5","","91","","","","22","","14","","24.1","","98.75","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 00:00","2023","03","05","00:00","-0.6","","-1.5","","93","","","","23","","8","","24.1","","98.74","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 01:00","2023","03","05","01:00","-0.3","","-1.4","","92","","","","22","","11","","24.1","","98.76","","","","-4","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 02:00","2023","03","05","02:00","-0.2","","-1.5","","91","","","","23","","10","","24.1","","98.74","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 03:00","2023","03","05","03:00","-0.1","","-1.5","","91","","","","22","","12","","24.1","","98.75","","","","-4","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 04:00","2023","03","05","04:00","0.1","","-1.2","","91","","","","23","","8","","24.1","","98.78","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 05:00","2023","03","05","05:00","0.2","","-1.0","","91","","","","22","","8","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 06:00","2023","03","05","06:00","0.3","","-0.8","","92","","","","22","","7","","24.1","","98.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 07:00","2023","03","05","07:00","0.6","","-0.6","","92","","","","23","","10","","24.1","","98.98","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 08:00","2023","03","05","08:00","1.5","","-0.2","","89","","","","25","","15","","12.9","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 09:00","2023","03","05","09:00","2.2","","0.4","","88","","","","27","","17","","11.3","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 10:00","2023","03","05","10:00","2.7","","0.6","","86","","","","28","","16","","9.7","","99.26","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 11:00","2023","03","05","11:00","3.4","","0.0","","78","","","","29","","17","","12.9","","99.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 12:00","2023","03","05","12:00","3.8","","-0.2","","75","","","","28","","19","","16.1","","99.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 13:00","2023","03","05","13:00","4.0","","-0.6","","72","","","","28","","19","","19.3","","99.42","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 14:00","2023","03","05","14:00","4.3","","-1.1","","68","","","","28","","23","","24.1","","99.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 15:00","2023","03","05","15:00","4.2","","-1.3","","67","","","","26","","22","","24.1","","99.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 16:00","2023","03","05","16:00","3.6","","-1.1","","71","","","","27","","22","","24.1","","99.57","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 17:00","2023","03","05","17:00","3.1","","-1.4","","73","","","","27","","14","","24.1","","99.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 18:00","2023","03","05","18:00","2.5","","-1.6","","75","","","","28","","10","","24.1","","99.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 19:00","2023","03","05","19:00","1.4","","-2.2","","77","","","","27","","5","","24.1","","99.68","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 20:00","2023","03","05","20:00","-0.2","","-2.6","","84","","","","25","","9","","24.1","","99.70","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 21:00","2023","03","05","21:00","0.0","","-2.3","","85","","","","29","","8","","24.1","","99.68","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 22:00","2023","03","05","22:00","-1.4","","-3.3","","87","","","","29","","8","","24.1","","99.70","","","","-4","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-03-05 23:00","2023","03","05","23:00","-1.9","","-2.5","","95","","","","28","","4","","24.1","","99.69","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 00:00","2023","03","06","00:00","-3.3","","-3.6","","97","","","","25","","7","","24.1","","99.70","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 01:00","2023","03","06","01:00","-3.4","","-3.7","","98","","","","30","","4","","24.1","","99.66","","","","-5","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 02:00","2023","03","06","02:00","-4.0","","-4.3","","98","","","","30","","4","","24.1","","99.69","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 03:00","2023","03","06","03:00"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 04:00","2023","03","06","04:00"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 05:00","2023","03","06","05:00","-2.4","","-3.3","","94","","","","5","","12","","24.1","","99.65","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 06:00","2023","03","06","06:00","-1.9","","-3.2","","90","","","","6","","8","","24.1","","99.60","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 07:00","2023","03","06","07:00","-1.4","","-2.9","","90","","","","5","","11","","24.1","","99.60","","","","-5","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 08:00","2023","03","06","08:00","-1.1","","-2.6","","89","","","","7","","6","","19.3","","99.63","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 09:00","2023","03","06","09:00","-0.3","","-1.9","","89","","","","5","","15","","16.1","","99.57","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 10:00","2023","03","06","10:00","0.4","","-1.2","","89","","","","6","","17","","12.9","","99.54","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 11:00","2023","03","06","11:00","0.4","","-0.6","","93","","","","6","","20","","6.4","","99.47","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 12:00","2023","03","06","12:00","0.7","","-0.2","","94","","","","5","","21","","8.1","","99.40","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 13:00","2023","03","06","13:00","0.7","","0.0","","95","","","","5","","23","","9.7","","99.28","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 14:00","2023","03","06","14:00","0.9","","-0.6","","90","","","","7","","23","","11.3","","99.19","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 15:00","2023","03","06","15:00","0.8","","-1.4","","86","","","","6","","27","","24.1","","99.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 16:00","2023","03","06","16:00","0.6","","-1.7","","85","","","","5","","32","","24.1","","98.88","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 17:00","2023","03","06","17:00","0.4","","-2.4","","82","","","","5","","27","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 18:00","2023","03","06","18:00","0.4","","-2.2","","83","","","","5","","18","","19.3","","98.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 19:00","2023","03","06","19:00","0.2","","-1.7","","87","","","","4","","17","","24.1","","98.87","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 20:00","2023","03","06","20:00","0.2","","-1.7","","87","","","","4","","16","","24.1","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 21:00","2023","03","06","21:00","0.2","","-3.5","","76","","","","2","","16","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 22:00","2023","03","06","22:00","0.0","","-5.0","","69","","","","3","","18","","24.1","","98.78","","","","-5","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-03-06 23:00","2023","03","06","23:00","-0.4","","-4.4","","75","","","","3","","19","","24.1","","98.73","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-07 00:00","2023","03","07","00:00","-0.3","","-4.3","","74","","","","2","","17","","24.1","","98.71","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-07 01:00","2023","03","07","01:00","-0.2","","-5.0","","70","","","","2","","19","","24.1","","98.70","","","","-5","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-03-07 02:00","2023","03","07","02:00","0.4","","-8.2","","53","","","","2","","27","","24.1","","98.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-07 03:00","2023","03","07","03:00","-0.4","","-9.2","","52","","","","2","","22","","24.1","","98.79","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-07 04:00","2023","03","07","04:00","-1.0","","-9.7","","52","","","","2","","21","","24.1","","98.87","","","","-7","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-03-07 05:00","2023","03","07","05:00","-1.5","","-10.3","","51","","","","1","","19","","24.1","","98.93","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-07 06:00","2023","03","07","06:00","-2.6","","-10.6","","54","","","","36","","23","","24.1","","99.00","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-07 07:00","2023","03","07","07:00","-3.7","","-10.9","","57","","","","33","","16","","24.1","","99.10","","","","-9","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-03-07 08:00","2023","03","07","08:00","-2.2","","-10.8","","52","","","","35","","19","","24.1","","99.23","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-07 09:00","2023","03","07","09:00","-1.3","","-10.7","","49","","","","1","","20","","24.1","","99.33","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-03-07 10:00","2023","03","07","10:00","-0.5","","-10.4","","47","","","","35","","31","","24.1","","99.40","","","","-7","","Clear"
